sasp_index
0.9514035
0.9912399
0.96517205
0.95978427
0.8557717
0.8419683
0.9235382
0.9407617
0.92263526
0.9232961
0.9282794
0.8599019
0.8698405
0.84476763
0.8667196
0.9318377
0.8303919
0.93420404
0.96314585
0.9703954
0.95534414
0.84008294
0.9479139
0.9120305
0.85859674
0.8456571
0.99157053
0.9636283
0.87311536
0.98579925
0.9435184
0.8520702
0.9288293
0.8700845
0.94176257
0.93078053
0.85270834
0.9071181
0.9248282
0.9187265
0.92603934
0.8415762
0.8546397
0.8423901
0.85978794
0.89321506
0.8570791
0.85557926
0.87140477
0.85203797
0.873001
0.8403268
0.9625306
0.8565019
0.96231323
0.9522053
0.8924521
0.86819863
0.937564
0.9387485
0.95659804
0.9739033
0.93522364
0.92102766
0.9617822
0.9588444
0.9527441
0.8643795
0.93565977
0.92475426
0.952966
0.8586362
0.9544991
0.9142996
0.8474112
0.85699487
0.952366
0.86274403
0.9152712
0.91011703
0.86120456
0.9663914
0.97907674
0.9665005
0.94582665
0.9227438
0.9268875
0.88856953
0.9301065
0.87662345
0.85849357
0.8637429
0.8477905
0.92323005
0.93355775
0.9253636
0.9568227
0.95961857
0.96626866
0.96386445
0.95507073
0.915805
0.92750114
0.93432426
0.9495356
0.95461756
0.9450983
0.8596413
0.98557234
0.9435866
0.8449068
0.93238515
0.8501702
0.871678
0.92536765
0.8720272
0.83962506
0.8409966
0.9364935
0.91973484
0.8444337
0.9279611
0.92323744
0.9370079
0.9295175
0.93950975
0.8687358
0.8854814
0.8532394
0.8867846
0.85785866
0.9386159
0.94582385
0.9473196
0.9367336
0.9319796
0.8594144
0.8538971
0.87395644
0.9290329
0.92459947
0.9503548
0.9222772
0.85757875
0.9406446
0.851425
0.8582455
0.8910899
0.9287485
0.8936856
0.91323817
0.88119704
0.95287186
0.95673835
0.96960354
0.9128718
0.94800395
0.94061947
0.9156474
0.9447175
0.9355646
0.8688351
0.84985346
0.8720789
0.8582119
0.9240351
0.9315664
0.931685
0.94442284
0.98424536
0.95414215
0.9022113
0.955012
0.9158323
0.9545295
0.8600199
0.94766015
0.8609857
0.9338358
0.8482686
0.86405885
0.88131
0.9400306
0.9286846
0.846382
0.875588
0.94461524
0.92836726
0.92559284
0.928171
0.9197885
0.8497082
0.88691133
0.85336727
0.88579404
0.8608693
0.8477589
0.8492121
0.8689428
0.87303925
0.8941006
0.9508178
0.85629207
0.9504412
0.87106466
0.8493323
0.8485762
0.9191936
0.91638815
0.9145357
0.9220074
0.8990699
0.91924
0.84825474
0.8583103
0.9266291
0.94484127
0.95748806
0.95302796
0.9783484
0.9521165
0.96667826
0.92406356
0.9348951
0.93522817
0.9214528
0.90689075
0.8701315
0.92147964
0.8479887
0.8552092
0.8488358
0.92347825
0.92071605
0.8532957
0.955319
0.9490529
0.9603065
0.9648074
0.934461
0.9185251
0.85072905
0.8580173
0.9868949
0.84286183
0.85584825
0.84906495
0.8454302
0.8626162
0.86257684
0.8606736
0.9630915
0.8691516
0.918673
0.8809809
0.92385435
0.9123648
0.8548473
0.85353774
0.9151683
0.8724534
0.91747975
0.92058766
0.96210384
0.8609555
0.8961545
0.8971366
0.96558785
0.8736028
0.9331288
0.9540894
0.95435643
0.9646659
0.9505179
0.9880756
0.8539914
0.85684806
0.84183496
0.8521845
0.8553573
0.9315065
0.9168721
0.9443234
0.9415795
0.91638935
0.95237005
0.8791613
0.95352334
0.9311474
0.94649506
0.9297274
0.94894093
0.86855024
0.9532326
0.9617039
0.97815806
0.9218319
0.8469813
