sasp_index
0.916432
0.92395914
0.9121998
0.91117007
0.9807669
0.9461964
0.9280181
0.93549824
0.9169364
0.9298252
0.93493223
0.98538274
0.95956475
0.9628557
0.95721143
0.9346643
0.9376358
0.9390216
0.934551
0.9268801
0.93741477
0.90907645
0.93419224
0.9300731
0.93145823
0.93343234
0.93914783
0.94083315
0.91931975
0.92876637
0.9332043
0.94612646
0.9388691
0.97865766
0.93344724
0.92879903
0.9726685
0.9562254
0.9383128
0.9388691
0.9297142
0.91919774
0.93941534
0.9360023
0.97527784
0.9842759
0.9313423
0.97317225
0.98756343
0.9768833
0.9715983
0.96062577
0.9299612
0.9780448
0.9261355
0.92792773
0.988518
0.94800955
0.9352723
0.9292681
0.938869
0.9210583
0.9353633
0.9354514
0.9352214
0.9125074
0.91966295
0.9494627
0.92972237
0.94055384
0.9357618
0.951563
0.9469657
0.925394
0.96931875
0.96224713
0.9248102
0.95007783
0.94617367
0.96518207
0.9705671
0.9251857
0.9162096
0.9190846
0.92218673
0.92865694
0.9310944
0.9590962
0.93346715
0.96119964
0.944316
0.92744946
0.93230623
0.92998874
0.9271046
0.9354513
0.9220301
0.9277894
0.9341917
0.9374149
0.9295891
0.94406134
0.9241383
0.92715347
0.9268436
0.9383127
0.92958945
0.92165995
0.92958957
0.93706375
0.92881393
0.94019103
0.94049525
0.9911083
0.93243533
0.9768424
0.9442815
0.9559803
0.9324862
0.9304399
0.9441588
0.92450905
0.928952
0.9273715
0.9209491
0.9271468
0.9681046
0.96370256
0.94581413
0.9475763
0.97165644
0.918728
0.9356767
0.9356492
0.9368118
0.9217656
0.94048166
0.9424263
0.94086075
0.9222152
0.93086106
0.9259512
0.94081604
0.96937793
0.92639196
0.95493376
0.9537052
0.9631146
0.92881745
0.9800668
0.928117
0.95693344
0.9174316
0.9240378
0.92194736
0.9344799
0.9390217
0.9214165
0.9186078
0.91756475
0.9301885
0.96906465
0.96170706
0.97380185
0.9526617
0.92852306
0.9285232
0.9424514
0.9328393
0.93099177
0.9350703
0.93741477
0.9341923
0.93246865
0.9460473
0.9398804
0.94410014
0.93093204
0.93914783
0.9288139
0.930674
0.9819128
0.9269905
0.9361601
0.95899856
0.96649885
0.93527055
0.93056285
0.9357306
0.93066967
0.9323266
0.9629037
0.98571014
0.93532914
0.9681103
0.9761409
0.9754542
0.95201075
0.9578605
0.975094
0.97722006
0.9295074
0.93793255
0.94180685
0.95576656
0.9318862
0.9397293
0.932148
0.92369473
0.934954
0.93071604
0.9631142
0.9309856
0.9525217
0.9568846
0.9347413
0.9188546
0.9343929
0.92872006
0.91743165
0.9304472
0.9085052
0.9300939
0.9254433
0.94003296
0.9387611
0.9613952
0.9738115
0.9209117
0.96401
0.929961
0.95999295
0.93019694
0.9390217
0.96469676
0.9348115
0.9391476
0.93600416
0.9327207
0.93086094
0.9366498
0.93793285
0.9414783
0.9251075
0.9280742
0.9410371
0.9384314
0.9531273
0.9599943
0.91280943
0.97678316
0.92612123
0.96227276
0.9331797
0.9649576
0.92584676
0.927431
0.93247527
0.93743426
0.9322727
0.93425035
0.9354515
0.9314958
0.9318818
0.9559758
0.95870906
0.9661939
0.935075
0.9495843
0.9270958
0.9290623
0.9381963
0.926842
0.9445948
0.92876625
0.9503534
0.9398443
0.92447734
0.9672351
0.96292496
0.9354515
0.96672744
0.9253613
0.9362954
0.9362348
0.9339741
0.96175206
0.93360436
0.92640746
0.9390241
0.93248415
0.92373925
0.95298296
0.9060064
0.9233485
0.92511106
0.93634653
0.9529344
0.93401855
0.9174675
0.95981497
0.93287027
0.9826107
0.9399921
0.9632788
0.9475717
0.9240035
0.9390216
0.9321479
0.9335132
0.92966425
0.94766116
0.9350447
0.93600416
0.94208133
0.93522847
0.9287663
0.9278869
0.94206905
0.93423784
0.90333223
0.93845713
0.9410371
0.9341157
0.9366212
0.9509691
0.95628095
0.9324838
0.9262028
0.93564916
0.9340468
0.9066051
0.9285951
0.9322727
0.95656127
0.92229855
0.95370156
0.93536586
0.96245086
0.9782306
0.93788886
0.95730746
0.97723
0.94908714
0.981141
0.92684317
0.923726
