sasp_index
0.6654099
0.64431477
0.64497626
0.6198478
0.7628578
0.76620525
0.6531272
0.62502056
0.6453987
0.6193098
0.61188465
0.79673654
0.77650946
0.7583199
0.80652523
0.6611819
0.73655427
0.6316963
0.6703883
0.633712
0.65515155
0.7518002
0.66313803
0.62910306
0.7478648
0.7275404
0.6162966
0.62220204
0.7550646
0.6496811
0.631859
0.76640576
0.6592221
0.80255127
0.6054775
0.6532983
0.74002945
0.78872865
0.5975443
0.6398444
0.6223234
0.75189006
0.71976024
0.79646206
0.7770709
0.81074834
0.783661
0.7279455
0.7516099
0.73405844
0.75617623
0.7686523
0.58898467
0.76158446
0.65141815
0.62303513
0.80033994
0.7664062
0.60812324
0.5913352
0.59954214
0.60794663
0.65406245
0.59954214
0.6116403
0.6112097
0.6111654
0.7562568
0.62726796
0.6499583
0.6002035
0.7599529
0.58795357
0.64904386
0.7411432
0.7524656
0.5954688
0.77496254
0.6277519
0.7792758
0.76089084
0.597265
0.61571515
0.6185966
0.5950288
0.60020816
0.6836845
0.8135013
0.63987285
0.8235731
0.73757285
0.7625537
0.73679745
0.6565
0.6364542
0.7056087
0.5842184
0.64095134
0.67663157
0.67038846
0.6995901
0.6535889
0.6411703
0.6363595
0.63977325
0.63329166
0.6042485
0.785306
0.6131961
0.67990136
0.7923722
0.5946712
0.78610295
0.79031557
0.68128604
0.7538541
0.74168134
0.7380129
0.613473
0.6039394
0.78830945
0.63730377
0.6258925
0.622187
0.6037823
0.63458425
0.7483022
0.75430983
0.722226
0.78424233
0.74650747
0.617241
0.643335
0.61952543
0.6044769
0.6118198
0.7702209
0.7707807
0.7660434
0.615528
0.63337183
0.60400283
0.60254437
0.75096536
0.59275764
0.7472802
0.74585325
0.7527565
0.6020411
0.75691557
0.6019741
0.78593576
0.65592957
0.6382089
0.6198476
0.65855384
0.6115778
0.60153705
0.6122947
0.64108914
0.61701405
0.8048303
0.76068664
0.83460796
0.7322099
0.63445556
0.6592222
0.6331671
0.6426952
0.6186045
0.68020934
0.6245677
0.6490273
0.6262426
0.6330487
0.7636882
0.64725447
0.7604317
0.7067028
0.7910234
0.785715
0.7722582
0.63658255
0.6106012
0.7114825
0.7706383
0.621234
0.6547177
0.65778595
0.61104023
0.58905864
0.7297263
0.7745575
0.7460298
0.8130749
0.7445546
0.7530208
0.7510133
0.7648362
0.75258374
0.82280314
0.63532984
0.7527067
0.6443654
0.78440356
0.7796869
0.7959
