sasp_index
0.9796665
0.9800948
0.9816902
0.97276855
0.8695937
0.87651575
0.9999485
0.97825027
0.9992795
0.97936285
0.9823224
0.8625183
0.87112755
0.8605641
0.88562214
0.99219537
0.87808645
0.9960239
0.97894704
0.9912911
0.9869026
0.87262964
0.98655987
0.9920862
0.8691311
0.8683461
0.9901259
0.99119407
0.8406692
0.9921504
0.99531096
0.8894158
0.9956366
0.8663393
0.98422885
0.99712473
0.8646344
0.8911755
1.0124884
0.99245304
0.9919416
0.88301265
0.8692825
0.8826201
0.8861406
0.86894035
0.8814633
0.8816909
0.87861246
0.87728703
0.8810006
0.86590576
0.9946375
0.8752322
0.9990895
1.0047238
0.8804452
0.88478345
0.9848361
0.9952496
0.9956995
0.996234
0.9766241
0.99442965
0.9874304
0.99319863
0.9895786
0.9031043
0.9971826
1.00184
0.9925385
0.87470907
0.9985629
0.99274325
0.87255085
0.8846841
0.9927618
0.86942524
0.9908996
0.8797623
0.86673534
0.9731394
0.970827
0.9783161
0.995112
0.99214244
0.9856995
0.8614126
0.9859134
0.8880631
0.8840885
0.86231536
0.87366515
1.0012709
0.96406895
1.0118023
0.98549867
0.971283
0.980292
0.9969375
0.98923206
1.0055515
1.0010698
0.9810977
0.9987456
0.9927119
0.98346364
0.8718748
0.99693197
1.0062542
0.8871422
0.98979384
0.8625607
0.87546635
0.9958432
0.8845899
0.8718403
0.84088415
0.99233127
0.99733937
0.89580035
0.97696537
0.9944693
0.9891627
0.99125123
0.9733731
0.8776001
0.8670587
0.87466013
0.87550855
0.8548808
0.99238205
0.9947995
0.9840591
1.0125881
0.9974064
0.8634118
0.8782519
0.868169
0.9761889
0.9919417
0.991852
1.006809
0.8834367
0.9789473
0.88018644
0.87344646
0.87767553
0.98897445
0.8662079
0.99846643
0.86374587
0.9928572
0.98234814
0.9942509
1.0039101
0.9913403
1.0045897
0.969666
0.97372913
0.9624463
0.886585
0.883078
0.86837226
0.8715858
0.99045086
0.9950062
0.9980029
0.980863
