sasp_index
0.6890648
0.6737754
0.6768708
0.66061985
0.8252914
0.8014085
0.7160237
0.71443194
0.6646764
0.6819164
0.6209687
0.83639354
0.8461696
0.7903814
0.8372103
0.63019437
0.77002573
0.6267926
0.6517448
0.607973
0.6692171
0.77424234
0.66211426
0.6394322
0.7686974
0.7801112
0.65718275
0.6615761
0.7733887
0.6521508
0.6334065
0.78174806
0.6752581
0.8401896
0.6765488
0.6511837
0.7902648
0.8515514
0.6531859
0.62682414
0.60269
0.7873854
0.77775466
0.81582475
0.84122
0.86297655
0.8372159
0.7698383
0.80131567
0.789734
0.8212522
0.8210853
0.65471905
0.81708825
0.6693453
0.6437513
0.85474885
0.82229525
0.6880543
0.61279964
0.6521504
0.6738334
0.6660957
0.6132812
0.6320062
0.6522678
0.670549
0.81420046
0.61428976
0.6973446
0.6049493
0.8100134
0.6072119
0.6226045
0.7832158
0.80757403
0.6912766
0.8407546
0.6911229
0.823681
0.8233127
0.6382528
0.63905
0.6240872
0.59585345
0.61403817
0.66342014
0.85675025
0.6561931
0.8716039
0.80296755
0.8378904
0.77768755
0.63129383
0.6746481
0.63594806
0.6100855
0.63817143
0.6526152
0.643573
0.6385557
0.66886413
0.64818543
0.7041748
0.7002321
0.6698302
0.6095736
0.8064997
0.6212015
0.66621464
0.78500205
0.6014452
0.8444184
0.8411448
0.6611582
0.80311733
0.7917766
0.75584745
0.66539973
0.6091441
0.8467996
0.66433674
0.65565306
0.69195557
0.61230767
0.7080092
0.7985695
0.80739754
0.7899175
0.8393622
0.8115192
0.6543395
0.6703527
0.66334355
0.64408034
0.62983245
0.79781413
0.81956875
0.8086502
0.6522782
0.611367
0.699289
0.65796095
0.80507016
0.6913528
0.8086924
0.7990544
0.82642496
0.6039669
0.8077657
0.6272048
0.8264147
0.6518377
0.6851635
0.6232283
0.6805572
0.65864813
0.64777344
0.6591447
0.7296836
0.6902721
0.8717673
0.8399992
0.88877654
0.8195418
0.6188123
0.613825
0.6672095
0.66571504
0.60359687
0.6665541
0.6119421
0.65974617
0.6265124
0.6728871
0.77536774
0.6750809
0.7597928
0.6795794
0.7833625
0.7988603
0.829231
0.6628717
0.68325675
0.7621006
0.830844
0.66296595
0.66610944
0.6773924
0.6670239
0.6054851
0.76878273
0.814175
0.7924187
0.8448611
0.82030934
0.79832965
0.798565
0.8410924
0.8284947
0.85943675
0.6946018
0.81716824
0.7090551
0.82808536
0.8519362
0.8264638
0.6645756
0.59737545
0.65051633
0.609729
0.84228003
0.70395064
0.76895124
0.80711055
0.67790645
0.6387546
0.6677094
0.6082248
0.6530178
0.68299043
