sasp_index
0.7850062847137451
0.7850061058998108
0.7884763479232788
0.787549614906311
0.7841299176216125
0.7869904637336731
0.7845795154571533
0.7860174775123596
0.7826824188232422
0.7837045788764954
0.7823140621185303
0.7835704684257507
0.7842849493026733
0.7878143191337585
0.8076883554458618
0.7908109426498413
0.7857431173324585
0.7838482856750488
0.7838482856750488
0.7828953862190247
0.7828953862190247
0.7828953266143799
0.7951748371124268
0.788334310054779
0.7845085263252258
0.783132016658783
0.7847369909286499
0.7828823328018188
0.7898980379104614
0.7893824577331543
0.7902976274490356
0.7891886830329895
0.7891887426376343
0.7906196117401123
0.784108579158783
0.7889519333839417
0.7841959595680237
0.7887863516807556
0.7913567423820496
0.7905920147895813
0.7843930721282959
0.7835403680801392
0.7886903285980225
0.7819840312004089
0.7834464311599731
0.7847095727920532
0.787047803401947
0.783570408821106
0.785626232624054
0.7861722111701965
0.7861725687980652
0.7854838371276855
0.7862654328346252
0.7860570549964905
0.7821334004402161
0.7862653732299805
0.7860569357872009
0.7872613668441772
0.7860569953918457
0.7849522233009338
0.7872428297996521
0.7928988933563232
0.7845683693885803
0.7969034314155579
0.7849518656730652
0.787090539932251
0.7832779884338379
0.7814993858337402
0.7834464311599731
0.7845793962478638
0.7862434983253479
0.7826910018920898
0.7819064259529114
0.7812232375144958
0.7865602970123291
0.7827694416046143
0.7854973077774048
0.7870673537254333
0.8356581330299377
0.7859100103378296
0.7859099507331848
0.7908090353012085
0.8272391557693481
0.7843221426010132
0.7758996486663818
0.7783380150794983
0.7804694175720215
0.7850810289382935
0.7857586741447449
0.7929855585098267
0.7828793525695801
0.779579758644104
0.7777336239814758
0.8173210024833679
0.8573554158210754
0.8240179419517517
0.7824789881706238
0.7853586673736572
0.785358726978302
0.784396231174469
0.7805045247077942
0.7851522564888
0.7813367247581482
0.7819432616233826
0.7822510600090027
0.780799150466919
0.8220727443695068
0.8294422626495361
0.8503870964050293
0.7900798320770264
0.7792348861694336
0.7857242822647095
0.7892715334892273
0.7836369872093201
0.7874760031700134
0.8525100350379944
0.8342932462692261
0.7844625115394592
0.7769796848297119
0.7791715860366821
0.782792329788208
0.7791715264320374
0.7807957530021667
0.7819839715957642
0.7767142653465271
0.7773914337158203
0.7829685211181641
0.7780593633651733
0.7804099321365356
0.802789032459259
0.7846287488937378
0.7853224277496338
0.777733564376831
0.7795798182487488
0.7787404656410217
0.8404730558395386
0.8440526723861694
0.7845842242240906
0.7815178632736206
0.7844405174255371
0.7823412418365479
0.7907216548919678
0.7893493175506592
0.7808616757392883
0.7954609990119934
0.7873814105987549
0.7902877330780029
0.7881898880004883
0.8193535804748535
0.8066417574882507
0.8220400214195251
0.783626139163971
0.7861901521682739
0.785114586353302
0.783044159412384
0.7916799187660217
0.7859833836555481
0.7867635488510132
0.7863090634346008
0.7813780307769775
0.7843478918075562
0.7808359861373901
0.7858849167823792
0.8088895082473755
0.8262032270431519
0.7840346693992615
0.781038224697113
0.7865375876426697
0.8171292543411255
0.7851237058639526
0.8323585987091064
0.7853574752807617
0.7871072292327881
0.7813366651535034
0.7804086208343506
0.8354809284210205
0.8246771097183228
0.8060927391052246
0.8197586536407471
0.8151262998580933
0.7891467213630676
0.8343954682350159
0.8253101706504822
0.7851802110671997
0.7844418883323669
0.7845157980918884
0.7793459892272949
0.8264579772949219
0.7812299728393555
0.7866475582122803
0.7797854542732239
0.7788820266723633
0.7808893918991089
0.7804279923439026
0.779769241809845
0.7795690298080444
0.7819423079490662
0.7781767249107361
0.7859882116317749
0.7853574156761169
0.7800280451774597
0.7879021763801575
0.7829933166503906
0.7808359861373901
0.7807958722114563
0.782065212726593
0.7824265360832214
0.781517505645752
0.781460702419281
0.7822719812393188
0.7888608574867249
0.7854346036911011
0.7836809158325195
0.7885262966156006
0.7776193022727966
0.7833084464073181
0.8128237724304199
0.7841693162918091
0.7847697734832764
0.7799234390258789
0.7816091179847717
0.7800039052963257
0.8191514015197754
0.7800039052963257
0.7950889468193054
0.7829673886299133
0.7840096950531006
0.7819423079490662
0.7793787121772766
0.7791542410850525
0.7836818695068359
0.7824583053588867
0.7831844687461853
0.7853206396102905
0.8361176252365112
0.8236230611801147
0.8283900022506714
0.8158315420150757
0.840276837348938
0.8190026879310608
0.8264061808586121
0.8206361532211304
0.8264062404632568
0.8219823241233826
0.8265919089317322
0.8453087210655212
0.8320773839950562
0.8433634638786316
0.8433634638786316
0.8121786117553711
0.817274272441864
0.8193402886390686
0.8288875222206116
0.8204452395439148
0.8288872838020325
0.8423458337783813
0.8423458933830261
0.8288877010345459
0.8214866518974304
0.8532344102859497
0.8315686583518982
0.8159177303314209
0.8302475214004517
0.8284271359443665
0.8254735469818115
0.8057434558868408
0.8441876769065857
0.8435935974121094
0.8195887207984924
0.8282989859580994
0.8247330188751221
0.7796586155891418
0.7812852263450623
