sasp_index
1.3109273
1.3246121
1.3191521
1.3416662
0.68223023
0.6664227
1.2825274
1.3148553
1.350514
1.301559
1.3224411
0.7174054
0.7135924
0.77606857
0.7282884
1.3352882
0.7256154
1.3100804
1.2979863
1.3285227
1.2639241
0.7450689
1.3263184
1.3294337
0.74059963
0.74264574
1.2841878
1.3011463
0.7221695
1.3167102
1.3190929
0.71877766
1.3141708
0.69518894
1.3361188
1.3539042
0.75762606
0.77663094
1.3401268
1.3193157
1.3503535
0.8268952
0.7654074
0.7413697
0.7103078
0.7276362
0.71538866
0.72495914
0.677575
0.7522539
0.7094072
0.7459354
1.3332789
0.644163
1.3037491
1.3502623
0.64011604
0.69513667
1.2953861
1.3146794
1.31844
1.3169017
1.339664
1.3260634
1.3438692
1.3205098
1.3308632
0.78156507
1.3192995
1.3213731
1.3547208
0.7187369
1.3313451
1.3449161
0.80804837
0.85902
1.3291452
0.7321174
1.3214028
0.7080479
0.78756416
1.3131093
1.3363237
1.3281124
1.3237039
1.3031799
1.327591
0.7290607
1.3320597
0.6928345
0.7873719
0.63219905
0.7629118
1.3450863
1.3263528
1.3335586
1.316767
1.3105297
1.2927625
1.3285848
1.3137023
1.2823378
1.319965
1.3403907
1.2904024
1.315088
1.3274956
0.77322876
1.3136007
1.299284
0.73595893
1.3313355
0.7923733
0.7249117
1.3407675
0.7782754
0.7590173
0.7294884
1.3439538
1.3571101
0.7697333
1.3302777
1.3259252
1.3496542
1.3267081
1.3153517
0.74833107
0.7317896
0.7482239
0.8375884
0.68182147
1.344538
1.3509398
1.31828
1.3444177
1.3123198
0.7221681
0.77392447
0.7777157
1.3475726
1.3631108
1.2881594
1.3464663
0.7038513
1.3429929
0.766649
0.6825645
0.77208275
1.3396721
0.6078518
1.355912
0.74049634
1.2988781
1.3084455
1.3534664
1.3413138
1.3355587
1.3394576
1.3191681
1.3366725
1.2949345
0.7990352
0.7346513
0.6333538
0.8003758
1.3186929
1.3211253
1.3298479
1.3106616
1.2755146
1.3140769
1.3416929
1.2981136
1.288884
1.2683842
0.6730517
1.2867821
0.706707
1.3013518
0.7212915
0.634205
0.7258836
1.3283739
1.3295538
0.73674184
0.6902026
1.3439333
1.322881
1.3385179
1.357574
1.3579978
0.69520575
0.6654356
0.7763374
0.54067415
0.6815412
0.73589325
0.7444092
0.787148
0.66829646
0.615468
1.3335644
0.713225
1.2827487
0.75279224
0.77925843
0.78452826
1.3145716
1.3455019
1.3453373
1.3470473
0.73587024
1.3335721
0.7054132
0.8347428
1.3418674
1.3590689
1.3421941
1.3406732
1.335686
1.3100859
1.3410794
1.3349679
1.2806765
1.3070058
1.3224725
0.7157013
0.6917655
1.3303443
0.75122267
0.7341708
0.686223
1.3345333
1.3302383
0.76218945
1.276
1.3075212
1.2729664
1.3201687
1.3203566
1.3156164
0.75371456
0.7428663
1.3221515
0.7123122
0.6714635
0.6476367
0.74405783
0.77304316
0.73915124
0.69795877
1.3329355
0.6754428
1.333843
0.7503133
1.3181736
1.3339443
0.7188126
0.7652005
1.3254911
0.73827296
1.3074756
1.3214233
1.3395673
0.73409635
0.6924543
0.7040242
1.3375344
0.66843724
1.3439641
1.2920825
1.3087828
1.320894
1.2796508
1.3244555
0.77133566
0.77971196
0.8471579
0.7429094
0.77867067
1.3320532
0.72035265
1.3232031
1.3368216
1.3417299
1.3567921
0.7562063
1.3477296
1.3257172
1.3409971
1.3504398
1.2930677
0.782856
1.309926
1.3174593
1.3232
1.2795448
0.67453706
1.333685
1.3402221
0.76499903
1.309666
0.7470698
0.6036116
0.80542374
0.73800534
1.2980503
1.3408892
1.3369582
0.7804576
1.2980537
1.2705226
1.3000567
1.3415138
1.3066347
1.3300712
1.3452332
1.3195479
1.2942595
1.3288622
0.7481228
0.7068714
0.68119055
1.3139377
0.7991623
0.78307223
0.72022605
1.3487092
1.3116813
1.3364732
1.3315878
0.81289047
1.3213489
1.3439217
0.69095397
1.3205144
0.6999248
0.74107945
0.6426722
0.8366397
1.3242416
0.74819803
0.5608361
0.61755764
0.65033734
1.3120937
1.2918975
0.7885903
0.6942924
1.3143926
1.3216119
1.299987
0.8036292
1.3233056
1.3178871
0.6563121
0.7450564
1.355514
1.3369286
1.3145432
1.3257359
1.3346817
1.324302
1.3318391
1.3177147
1.3388218
1.3440583
1.2822739
0.721839
0.6844678
1.2855414
1.315549
0.79244727
0.7259779
0.76004314
1.3363117
1.3367227
1.2929713
1.2684896
1.3180598
0.7664059
1.3070555
1.3466892
0.663853
0.79771245
1.3270947
1.3128836
0.59382045
1.2924078
0.7551579
0.68460935
1.3277922
1.275769
0.68995786
0.7442122
0.7556832
1.3361299
1.3241653
0.7260983
0.6652649
0.8203307
0.67931163
0.76610917
0.67154014
1.3499848
1.3142508
0.49200237
0.59563434
1.3459016
1.324038
1.3153032
1.3408759
1.3553545
1.3470067
0.7797848
1.3248585
1.3452225
0.77065194
0.66589606
1.3477688
1.2943623
1.3507104
1.3022075
1.316403
1.323173
1.3284934
1.3202908
1.3279376
0.8053143
0.6685129
0.7369007
1.3223438
0.7925428
1.3129187
1.337317
1.279795
1.332164
1.2897613
1.3086699
1.3217233
1.3146839
0.7315411
1.2764888
1.2997696
1.3113425
0.77632606
1.276272
1.3221893
0.8000753
0.7339723
0.7157523
1.3427584
1.3379041
0.69694036
0.7189718
1.3282874
0.7195442
0.7085564
1.3421491
1.3038046
0.70710135
0.75228894
0.7248348
0.72453934
0.74013007
0.7426286
0.74568844
1.3339984
0.8004952
1.3182288
1.3202469
0.8006162
1.3312713
0.7576613
1.3258114
0.652995
1.2975359
1.3517759
0.6520114
0.7708776
1.332726
1.3427212
0.8136749
0.80722857
1.3402894
0.7483902
1.3392315
1.3431509
1.3437159
1.299086
1.3253641
0.77627087
0.7385491
1.3128979
1.3037119
0.83694166
1.337336
1.349694
1.3296137
1.3372014
1.2747604
1.3445302
0.7177458
1.2903011
0.72665954
1.3171332
0.656983
0.79241717
1.344072
0.63880086
1.3251657
1.3343616
1.3490734
1.3312428
0.75553966
1.3059113
0.7470351
1.2842
1.3335005
1.3511877
0.6789299
0.73559284
0.8142329
0.68124104
1.3518547
1.308401
1.3463564
1.3331645
0.80153453
1.3227806
0.7748059
1.3156991
0.7548971
0.7568846
0.7502271
0.76161325
0.76503444
1.3430834
0.75631654
1.3232871
0.734151
0.7777666
1.3467559
1.2886864
0.7791599
0.7674942
1.3483129
1.3452394
1.3271048
0.7618474
1.3084376
1.3232857
1.3348153
1.3456613
1.3158858
0.6882912
1.3173267
1.334724
0.7444316
1.2969768
1.3311398
0.70488554
0.6880935
0.72384155
1.3058286
1.3371018
1.3270845
1.3272536
1.3111173
1.3212991
1.3094732
1.3083823
1.3110272
1.3145525
0.69322497
0.75288093
0.7786361
1.3031507
1.3127038
0.6684449
0.6834044
1.3305225
0.7559274
1.3178678
0.79089415
1.3356181
1.3368096
1.3507025
0.76360023
0.73874354
0.6784734
1.317184
0.74321425
0.61655617
0.77520394
1.3568608
1.3384444
0.7897409
1.3018634
1.3389614
1.341948
1.340812
1.3567593
1.3151822
1.32548
1.3165681
1.3358916
1.3359606
0.69640756
1.2969342
1.3115655
1.2932975
1.3275628
0.7609395
0.69442296
1.3115127
0.79947484
1.3370442
1.3173424
1.3177564
1.3131886
1.3265926
1.3324646
1.3103797
1.3459312
1.3505981
1.2971752
0.74342096
0.7840466
0.73569584
0.7695769
0.7481469
0.52812123
0.67669636
1.3141378
0.8006734
0.79817307
0.80531967
1.3134298
1.3396436
0.75757176
0.71518433
0.72998095
0.7753358
1.300449
1.3211577
1.3253789
1.3162869
0.71946234
0.71398807
0.8112104
0.76055706
1.3076789
0.72852695
1.3515987
1.3125944
1.3256828
0.63271284
1.3310125
1.2979848
0.7815078
1.2885883
1.3451862
1.3447018
1.3064644
1.3465068
1.3217801
1.3382721
1.3339151
1.3392334
1.3426383
1.3466562
1.2978137
1.3288875
1.3475573
1.3339598
1.3043382
1.3514199
0.7520595
1.323087
0.6637156
1.3347192
1.3129092
1.3132219
0.756964
0.67300415
0.77643716
0.756106
1.3087821
0.7654853
0.7908218
1.3361
1.2988333
1.3250828
1.3099614
0.703346
1.3118699
1.3291903
0.7421167
0.69205683
0.68585896
0.6733602
0.7076151
1.2739719
1.2962387
1.33512
0.80049
1.3230665
1.3386691
1.3301833
0.735028
1.3586352
0.71155286
0.7576194
1.3542607
1.345108
1.3444341
0.6420725
0.6134873
0.73419946
0.7738749
0.70547795
1.342757
1.3395154
0.7422585
0.56899744
0.8213723
0.78135455
1.3419402
0.7348802
1.348905
1.3408766
1.3218341
1.3190403
1.3226094
0.7200755
0.8058275
0.7150078
1.3522553
0.7027565
1.3205202
0.7631992
1.3100996
1.3350086
1.3267999
1.3205838
1.3222525
1.3253953
0.82050264
0.7892165
0.7905203
0.73485315
0.7897676
0.78938615
1.3465501
1.3105192
0.7649156
1.3316946
1.2883914
1.3207293
1.310172
1.3388611
1.2747188
1.3233268
0.7539396
1.3241466
1.3295195
1.2903922
1.2804933
1.3172647
1.3150693
0.60154915
0.7217109
0.75071716
0.8142059
1.3184638
0.7398067
0.7015517
1.3292004
0.6898852
0.5384989
0.6732749
0.7610039
0.77079165
1.3494225
1.2861402
0.6969266
1.3098135
1.3261378
0.7458829
1.3118888
1.3261441
0.7406773
1.3130527
0.634227
0.74790657
1.3351513
1.3325462
1.3380048
1.3443475
0.6892379
1.3305116
1.3469115
1.337961
1.3293698
1.3191252
0.704612
0.76460886
1.3135551
1.2939866
1.3073893
1.3157076
0.74982023
0.6684338
0.77547914
1.3350965
1.3573948
1.32532
1.338294
1.3124833
1.3365347
1.3314497
1.3355083
1.3229843
1.3271836
0.7118137
0.73220134
0.7182469
1.3082161
0.6748807
1.3086019
1.3522264
0.8168949
0.75111276
1.3441844
1.2762161
1.3569474
0.7257682
0.7885152
0.71018493
0.74887466
1.3394289
1.3480853
1.3239661
0.6502206
0.6489501
0.73066044
0.7367199
0.70444965
1.3489432
0.74107814
0.71131194
1.3119982
1.3171954
0.7484096
1.2831692
1.3146265
0.7941668
0.6188595
1.3274591
0.7488627
0.7357214
1.3292005
0.7798154
1.3265817
0.8022484
0.71225584
0.6503165
0.8520832
1.3373132
1.3166127
0.8065347
0.7253777
1.3429885
1.3369143
1.3431838
1.3454573
1.3409255
1.3299344
1.3123411
1.3322816
1.2948098
0.74992067
1.3114933
0.82696223
0.6620115
0.7312554
1.3352809
1.3529937
1.3353667
1.3469963
1.340375
1.3374208
1.3103564
1.2979813
1.3415976
1.3128436
0.7356321
0.7070952
0.7472576
0.7598014
0.6283276
1.3071414
0.772371
0.8003565
0.8088164
0.689616
1.333443
1.3187761
0.77295464
0.76180273
1.3410442
1.3443319
1.330474
1.3175936
0.691319
0.6677133
0.783756
0.795432
0.7805427
1.2750554
0.76990056
0.66051924
1.2782154
0.84281945
0.69608015
1.3292811
1.3182501
1.3446121
1.3286147
0.7565433
1.3470128
1.3529235
0.7085105
0.85413563
1.3258691
1.3246573
1.3341153
1.3407918
1.3192732
0.751997
1.3422939
0.6761266
1.3532845
0.7136681
1.306442
1.3075328
0.701765
0.7396689
1.3309863
0.7505235
0.79686725
1.3103698
1.3341211
1.3086054
1.3265793
1.3130798
1.3131373
0.78270054
1.2717407
0.7113111
0.65740377
1.311255
0.6790706
1.3427365
1.3266606
1.3509029
0.7486125
1.346003
0.71906716
1.3333666
1.3215266
1.3375974
0.6253754
0.7051667
0.72752565
0.73907197
0.7818756
1.3525349
0.6646446
1.3002858
1.317781
0.68532276
0.7794107
1.3154508
0.75984925
0.7929816
1.3344433
1.3418231
1.3333079
1.3148627
0.7509145
0.7007259
1.3348296
1.3031406
1.3120116
0.71172565
1.2793791
0.70471656
0.7093712
1.3070714
1.3178419
