sasp_index
1.0137427
0.9780274
0.9735541
1.027911
1.0157743
1.0098703
0.9885405
1.0021117
0.9874475
1.0114055
1.0340078
1.0074714
1.0314049
1.0115554
1.0150229
1.0212708
1.0158052
1.0230378
1.0272691
1.030474
1.0198003
0.99811584
1.03442
0.9923751
1.0082289
1.0111946
1.0230861
1.0220993
0.9295422
1.0440571
1.038028
1.009
1.025578
1.0440955
0.99592584
1.0249279
0.9941355
1.0315684
0.99085116
1.0048584
1.0327103
1.0168427
0.93611395
1.0228004
1.0153085
1.0157895
0.9979075
1.004022
1.0115385
1.023428
0.9926604
0.99302685
1.031837
1.0004835
1.0267513
1.0294964
1.0147039
0.942683
1.0001214
1.0348706
1.0373133
1.0267279
1.026541
1.0318419
0.9863647
0.9928764
1.0296031
1.0142913
1.0100414
1.0315621
1.0306036
1.0143591
1.0188898
1.0314782
1.0046593
1.0066009
0.9872806
1.0158868
1.0310285
1.0362093
1.0339395
0.97788197
1.0242882
1.0335647
1.0053782
1.0440509
1.0231788
1.0306413
0.9702795
1.0272912
0.937338
1.0491072
1.0044255
1.0252669
1.0372087
1.0225207
1.0316291
1.0294676
1.0303979
1.0362754
1.030804
0.9851749
1.026384
0.9768084
0.9950627
0.99924946
1.0336839
1.0175221
1.0343747
1.019089
1.0135018
1.0364277
0.9986128
1.0188662
1.0282496
0.9362474
0.99914604
0.99853045
0.99546015
1.0052745
1.0283234
1.0219883
0.99479944
1.0237664
1.0220358
1.0263772
1.0416055
0.92999
1.0168316
0.9984887
1.0151944
1.0365229
1.0190581
1.0274884
1.0282961
1.0280939
1.0219911
0.9791379
1.0003678
1.0255389
1.007556
0.9921117
0.98878765
1.0194803
0.96889096
1.0277071
1.0180047
1.0300895
1.0245947
1.0317363
1.0425524
0.93981326
0.9951616
1.0219163
1.0368451
0.98698604
0.9929957
1.0386772
1.0150621
0.98087776
1.0246199
1.0402191
1.0122724
1.0134274
1.000223
1.031403
1.023797
1.0291574
1.0354707
1.0274104
1.0079536
1.0331252
0.9947914
1.0249614
0.98885614
1.0012503
1.0347219
0.995847
1.0237827
1.0191475
1.0075577
1.00627
1.0326325
1.0035955
1.0051241
1.0612073
1.0251993
1.0333335
1.0316328
1.0223552
1.0269043
1.0174006
0.9395114
1.0107857
1.0119808
1.0059879
1.0198045
1.0169424
0.99354553
1.0319972
0.99787384
1.0220562
0.9825232
1.0280498
1.032023
1.016539
0.99713594
1.0252349
1.0260208
1.0288786
1.0046208
1.0123067
1.009893
0.99455667
1.0103632
1.0347476
1.0040563
1.0006897
1.0370845
0.9968082
1.0093317
0.99987197
0.9877111
0.99634826
1.0230366
1.0295291
1.0569392
1.0117655
1.0420877
0.99721
1.0506448
1.0157173
1.0324377
1.0191904
1.0025402
1.0287924
1.0334736
1.017547
1.0122322
1.0027541
1.028985
0.94181025
1.0148066
1.0335644
1.0105677
1.0049003
1.0403059
0.9952298
1.0162413
1.0140203
0.9914795
1.0189774
1.006835
0.9975171
0.98238015
1.0275342
1.02767
0.94042337
1.0513729
1.0176554
0.9994801
1.0225562
1.008774
1.0279704
1.0232009
0.94803226
1.0105563
1.0240443
1.0387226
0.9910213
1.026761
1.0246153
0.9995241
1.0290629
1.0280118
1.0069598
1.0324248
1.005489
0.94194734
0.9925821
1.0295638
0.9349464
1.0287884
1.0280807
1.0315158
0.992432
1.0486844
1.0320278
1.044117
1.0340028
1.0270002
1.0028796
1.0403599
1.0202932
1.0270739
1.019484
1.0366434
1.0114135
0.9848355
0.9934088
1.0019058
1.0345843
0.9322268
1.0342607
1.018782
0.9906961
1.0311303
1.019714
1.023541
1.0000877
1.0266647
1.0113404
1.0270431
1.0253874
1.0255827
0.99767196
1.0253054
1.0166276
1.0290447
1.0482147
1.0107545
0.9985093
1.0147296
1.032258
1.0168321
0.937494
0.9964206
1.0301232
0.9816011
1.0295078
1.0104747
1.0158474
1.0212486
1.0209955
1.0155375
1.0146369
0.9913175
1.0132138
1.0148056
0.9465666
1.0204015
1.0109596
1.0453637
1.0324895
0.9943321
0.99355996
1.0171772
0.997133
1.0163851
1.0337867
1.0025297
1.0318565
0.99860734
1.0388186
1.0009457
1.0774117
1.0362101
1.029318
1.0196909
1.0251696
0.9950572
1.0307324
0.9946735
1.0335048
0.9915083
1.0293056
0.9947128
0.99688625
1.0502489
1.0570588
0.9757853
0.98441243
0.9349487
1.0379022
0.9938472
1.0332595
1.0390368
1.0206708
1.0272421
1.0292116
0.99914783
1.0281044
1.0212133
1.0535201
1.0427153
1.0301672
1.01391
1.0159283
1.0284173
1.0141096
1.0245055
1.0381552
0.99801755
1.0192426
1.0036314
1.0211155
1.0256269
1.0253505
1.0153759
0.9924233
0.9369716
1.0420556
0.9455404
1.0572785
1.0333562
1.0246863
1.0440266
1.0593969
1.015094
1.0283259
1.03042
1.0353827
1.0239692
1.0257919
1.020327
1.0271398
0.99287486
0.99618846
1.0357946
0.99496406
0.9778659
1.0273815
1.0311973
0.99600524
1.0284001
0.98605645
0.9803381
1.0219066
1.0323021
1.015488
1.0184226
1.026279
0.9932415
1.0190973
1.0216882
1.0316019
1.0218823
1.0267208
1.0010006
1.0229049
1.0267127
0.99804854
1.0287277
1.0336816
1.0294821
0.99575776
0.99173176
1.0284444
1.0134727
1.0402097
0.99632174
1.030872
1.0059383
