sasp_index
1.0991229
1.1002322
1.0798408
1.1173472
0.7633202
0.7597675
1.100445
1.0718621
1.0371892
1.0955989
1.0696582
0.7809245
0.788125
0.75627387
0.78050566
1.0936825
0.7547955
1.105131
1.0852978
1.0425994
1.0925659
0.7693791
1.0721549
1.0652425
0.7617549
0.7541629
1.104159
1.1115565
0.75057817
1.119534
1.0486405
0.7529554
1.0947657
0.79645973
1.0910616
1.047108
0.76064044
0.7812083
1.1011485
1.1163459
1.1098224
0.76081365
0.75189275
0.7518151
0.7608903
0.8032806
0.7937746
0.75105035
0.75934833
0.7469224
0.780485
0.7620204
1.0943531
0.7685788
1.0753813
1.1012181
0.76653665
0.75435865
1.1020148
1.111963
1.1165699
1.0766213
1.0907513
1.1134641
1.1065515
1.0991309
1.1055226
0.7714239
1.0861685
1.0716307
1.0947344
0.77716833
1.0976872
1.0486796
0.7565318
0.77187014
1.0879376
0.7552574
1.0760028
0.7956936
0.75637275
1.0969638
1.1071312
1.1200182
1.0806231
1.089702
1.0956658
0.81769323
1.0892738
0.80980676
0.75266063
0.77253926
0.7678336
1.0887616
1.0994524
1.1060156
1.0878289
1.0550706
1.0969242
1.1009398
1.1064059
1.1051693
1.0890205
1.094883
1.1065377
1.0830063
1.0522845
0.7618686
1.1067206
1.0264919
0.74699414
1.1135113
0.781014
0.7717856
1.0506829
0.755775
0.74226516
0.7506894
1.0589273
1.0462539
0.77113175
1.1103909
1.1056917
1.0626838
1.080055
1.0673143
0.78979236
0.80188596
0.7835916
0.78518105
0.7564399
1.11135
1.0876925
1.1063454
1.1039579
1.0955821
0.75171196
0.77727807
0.7550046
1.1015788
1.0540873
1.0935199
1.0599793
0.7660495
1.0927458
0.7767566
0.7725609
0.7800334
1.0852559
0.7832636
1.0495981
0.7901491
1.1080627
1.0818868
1.118641
1.1155313
1.099312
1.099572
1.0893776
1.0883185
1.0870492
0.7971309
0.7821254
0.7981688
0.7732809
1.1048656
1.1052519
1.1169964
1.0500188
1.0976677
1.1025051
1.05761
1.0926535
1.0653096
1.0809305
0.7392731
1.1115203
0.76305866
1.1066346
0.7441873
0.78365755
0.7546162
1.1022664
1.1047751
0.7659191
0.7964701
1.0929918
1.0975375
1.0704446
1.0499865
1.0663874
0.7488869
0.78455484
0.7721838
0.78407276
0.76449895
0.7407913
0.77529013
0.7844155
0.7707757
0.80029297
1.0982056
0.75428766
1.1021473
0.75510144
0.7776385
0.74628645
1.0638897
1.0673107
1.1026496
1.0670936
0.78782856
1.0971345
0.7578789
0.77326316
1.0680356
1.0446899
1.1026992
1.0966989
1.0871525
1.0988784
1.1125182
1.1110783
1.0919225
1.1045307
1.0710698
0.82212174
0.81282043
1.0727894
0.7800989
0.7755105
0.7778521
1.0931379
1.1064546
0.7564258
1.0908346
1.0976026
1.1091702
1.0596957
1.0714862
1.0694325
0.76586366
0.755569
1.1020243
0.76693296
0.7706283
0.7642767
0.759367
0.7749949
0.7803883
0.7494812
1.1222627
0.78081566
1.0554718
0.7707759
1.065733
1.0594913
0.7716094
0.76653737
1.0907643
0.80897856
1.0988096
1.0776451
1.0406219
0.78802216
0.81662035
0.79768527
1.0904723
0.79129493
1.0917907
1.090435
1.0819235
1.0924218
1.105684
1.1081758
0.7478969
0.7522811
0.7629594
0.75491995
0.76401496
1.1005147
0.7821982
1.1082814
1.0974534
1.1149651
1.056457
0.7706944
1.1015908
1.1091306
1.070471
1.0954999
1.0868628
0.7812565
1.1140778
1.0779743
1.1217409
1.1052123
0.7627795
1.0885706
1.0465829
0.8061448
1.0943338
0.8036692
0.7722934
0.7749141
0.75301415
1.1087692
1.1008395
1.1185486
0.78020734
