sasp_index
0.9447869
0.94500744
0.9450964
0.9479625
0.8798946
0.8784571
0.9488108
0.94798934
0.94612354
0.94622076
0.9476728
0.87483716
0.87299794
0.88490045
0.8816954
0.95296276
0.8871258
0.95152336
0.9578026
0.9510876
0.9531988
0.8828525
0.949467
0.94857424
0.8799386
0.877562
0.95112437
0.9547349
0.8767288
0.95513475
0.946849
0.8873867
0.9509298
0.8821002
0.9489752
0.94425875
0.8817608
0.8811248
0.947478
0.95389926
0.94779277
0.8841381
0.8779461
0.8761698
0.8786818
0.87350553
0.8799948
0.87954104
0.87948143
0.88242286
0.8763194
0.8838534
0.9485013
0.8739552
0.9477135
0.948377
0.88123035
0.88177794
0.94411844
0.9502222
0.95106006
0.94959486
0.9504964
0.949169
0.94570065
0.94668835
0.94976884
0.8753741
0.9494628
0.947192
0.94627416
0.8884746
0.9456428
0.9485803
0.8794697
0.8770578
0.94667566
0.8827312
0.9461186
0.87859625
0.878851
0.94351244
0.9444208
0.94699186
0.944492
0.9531228
0.9500488
0.87051827
0.9472784
0.87561876
0.887832
0.87711656
0.88576007
0.95004475
0.9463055
0.95084655
0.9541786
0.95304567
0.9560399
0.9518484
0.95114905
0.94898796
0.9515095
0.94908637
0.9502093
0.9504359
0.94902223
0.8813712
0.9506581
0.9446072
0.8796979
0.94455737
0.8783194
0.8858233
0.9467521
0.8799381
0.8776121
0.87630266
0.94419825
0.95128536
0.8789413
0.95453423
0.9487822
0.94740534
0.9509995
0.9441395
0.87625563
0.88188726
0.8826784
0.88262194
0.8755706
0.9480097
0.94549614
0.95328236
0.9485452
0.95205724
0.87514013
0.8836204
0.88218343
0.9487695
0.9478593
0.9449129
0.94582796
0.8777335
0.94632506
0.88568616
0.8824763
0.8777283
0.94795597
0.88206816
0.9453384
0.8783798
0.9493036
0.9419327
0.9459816
0.9502509
0.95040506
0.94937307
0.9453261
0.9467721
0.9491666
0.8867284
0.88212544
0.8829598
0.8714262
0.94951606
0.95119464
0.9543147
0.95002365
0.9594427
0.94930434
0.9514113
0.9507518
0.9512775
0.95043594
0.8798626
0.95260346
0.88094366
0.95390445
0.87969095
0.88623166
0.8736006
0.95012164
0.9542713
0.8778914
0.8802288
0.94756883
0.95412624
0.9468939
0.94785476
0.9471053
0.8830626
0.8814422
0.8749308
0.89075387
0.8731611
0.8794456
0.88854444
0.8830861
0.8771777
0.8829888
0.94991624
0.8780056
0.94987035
0.8758396
0.8809918
0.8785371
0.9513476
0.94759065
0.94968724
0.9455195
0.8844627
0.9457738
0.87885374
0.8779004
0.9458054
0.94533837
0.94988024
0.9510449
0.9442686
0.94723755
0.9504479
0.95084083
0.9517437
0.9506955
0.9516773
0.8761199
0.8793566
0.9437875
0.8843637
0.8828487
0.88343215
0.94794595
0.9513798
0.88318086
0.95621395
0.9526665
0.95046735
0.9528682
0.9469459
0.94889975
0.88082486
0.8851307
0.9493039
0.88245165
0.8864386
0.8800809
0.87893057
0.8743069
0.88035935
0.87633777
0.9453924
0.88055533
0.94861895
0.87215716
0.95452577
0.9517313
0.8800863
0.8814266
0.94860125
0.8856683
0.9520392
0.9465824
0.9440789
0.8776141
0.8803357
0.8820596
0.94795036
0.8760055
0.9476202
0.9517896
0.9434494
0.94820845
0.94920826
0.9515966
0.8791964
0.8841703
0.8820822
0.881608
0.87381214
0.94957876
0.8863901
0.9513947
0.94725955
0.9509267
0.94856805
0.8823905
0.94830996
0.95234764
0.94658494
0.9510256
0.9521072
0.87778044
0.94470763
0.9422169
0.94971275
0.9524571
0.88250315
0.9481281
0.9470295
0.8824212
0.9481282
0.88818157
0.87237555
0.8853858
0.8894048
0.954237
0.95186216
0.9484777
0.8839552
0.9573701
0.9531718
0.9535294
0.9539664
0.95221454
0.9452993
0.9546646
0.94955516
0.9509773
0.9545295
0.8797711
0.886233
0.8804256
0.9563086
0.87729126
0.881789
0.8752453
0.9481349
0.94839615
