sasp_index
0.8892461
0.92886513
0.9759201
0.9041705
0.8870163
0.906978
0.9160727
1.0159183
0.97541153
0.8877882
0.9088933
0.9009646
0.9031912
0.9280536
0.9043202
0.93418723
0.91193795
0.9000319
0.93163455
1.0154455
0.9037867
0.90094864
0.9807559
0.94780374
0.8611773
0.8979273
0.92737883
0.92920446
0.9205933
0.9262866
0.9545691
0.89702976
0.9958837
0.89100873
0.9057025
0.9727094
0.9184306
0.85654306
0.94476694
0.9116646
0.91017836
0.90135723
0.8983562
0.90077937
0.87729096
0.8456063
0.86651313
0.8810658
0.90052754
0.8839143
0.8851526
0.9142067
0.9296105
0.914361
0.9189992
0.9026564
0.8863478
0.90028423
0.9434054
0.87045556
0.92623943
0.89302707
0.920406
0.95468855
0.9154261
0.9374388
0.91144985
0.90699023
0.90358627
0.9002495
0.93158317
0.90860975
1.0237017
0.95171326
0.88270587
0.88950604
0.9460137
0.842001
0.91458
0.89051676
0.8927261
0.9751001
0.915897
0.88799727
0.9303552
0.908492
0.91269636
0.8823298
0.9124076
0.8905257
0.9053086
0.92372894
0.90122247
0.9391452
0.9082196
0.9106808
0.88305134
0.99607533
0.9321631
0.9209218
0.9615221
0.9116534
1.0198632
0.8740642
0.8982758
0.92595077
0.97487617
0.8985006
0.96118945
0.9506556
0.8833472
0.9222048
0.900806
0.90129846
0.99092144
0.90692365
0.87885123
0.90650797
1.0192754
0.96924174
0.84747344
1.0020186
0.9353243
1.027283
0.8990585
1.0485783
0.8890251
0.8814645
0.89804804
0.89149797
0.9100586
0.9029638
0.89419246
0.88779294
0.9042149
0.8916694
0.84573895
0.9089079
0.87522435
0.91889757
0.988483
0.9253007
0.9968147
0.88824147
0.9469205
0.9097436
0.8897086
0.8939601
0.91212034
0.8930402
0.9822435
0.88587475
0.9058544
1.0163503
0.9155308
0.92454314
0.8893776
0.8639983
0.97607416
0.8705521
0.89699817
0.8985522
0.90249836
0.88689286
0.89786196
0.9175507
0.90152603
0.8920264
0.973524
0.96202457
1.0196025
1.0221874
0.9116434
1.0256428
0.9094341
0.8965083
0.956666
0.91809475
0.93791187
0.90292954
0.9008707
0.8627816
0.91538763
0.8886223
0.9112058
0.87823915
0.9997205
0.96512985
0.9239179
0.9946221
0.94880015
0.9093528
0.879561
0.895551
0.87353444
0.889701
0.8915979
0.9135461
0.9198758
0.89967626
0.8785507
0.8944166
0.8998393
0.9408162
0.8914982
0.9015671
0.8934281
0.9587045
0.92326725
0.8794945
0.98837054
0.87798536
0.94041634
0.9149419
0.88842577
0.96771336
1.0362208
0.9159962
0.92418206
1.0250101
1.0057604
0.88482136
0.9034727
0.8999647
0.8882502
0.88204545
0.86575854
0.8646508
0.94370615
0.90529215
0.92012644
0.90007305
0.8979966
0.90235883
0.9173873
0.9688382
0.9466593
0.943701
1.03869
0.9232073
0.9426038
0.88302237
0.8943165
0.92033315
0.9137926
0.89374757
0.8791015
0.9186814
0.89878404
0.87304324
0.91433805
0.92212605
0.8781202
0.9632833
0.88690394
0.9485675
0.95856094
0.8767158
0.9061751
1.0086505
0.86681163
0.905681
0.9370213
0.9472198
0.8932112
0.8627546
0.875541
0.9208285
0.8935234
0.88454115
0.9084875
0.9361625
0.9046229
0.9261894
0.9406301
0.90707076
0.8685593
0.90018684
0.903816
0.91121036
0.8970242
0.88608074
0.9396902
0.9042294
0.9191239
0.9825101
0.90305066
0.9460094
0.8963966
0.91604054
0.8886436
0.87845886
0.89465463
0.93174356
0.91263545
0.896615
0.90075827
0.88599724
0.93466896
1.0162079
0.8953238
0.8735328
0.8729052
0.8928102
0.89026976
0.8665324
0.881664
0.90000033
0.9000744
0.87342113
0.97530544
0.92581105
1.0441809
0.9853009
0.9594989
0.89663863
0.9863352
0.94362664
0.9221268
0.94193983
0.8981377
0.8907013
0.8951099
0.958578
0.86316323
0.9031703
0.89821976
0.95936716
0.90063703
0.9489903
0.94629806
0.9112276
0.9612134
0.99240255
0.91103673
0.88896763
0.86181855
0.89604557
0.85037804
0.90236974
0.90822285
0.8854732
0.8973187
0.8471426
0.84305996
0.8882067
0.9187739
0.8841225
0.8954166
0.9307822
0.99844
0.87863415
0.9028118
0.9185386
0.8930189
0.8655992
0.8922068
0.9577744
0.88979363
0.90929204
0.9450722
0.9948728
0.9990686
0.90746737
1.0095087
0.9291884
0.87964106
0.8892548
0.8897857
0.8646343
0.9045167
0.9047367
0.90915
0.89239687
0.9065497
0.89095056
0.91597587
0.99050117
0.97481704
0.9750581
0.8984059
0.9930879
0.95519155
0.90050936
0.89378107
1.0273612
0.9431521
0.88233143
0.9258385
0.87570107
0.88777405
0.9693915
0.92531043
0.8921421
0.8814775
0.87923723
1.0310968
0.9677346
0.8986752
0.8668529
0.90456235
0.8960125
0.8633201
0.8958255
0.9109497
0.8858539
0.8305308
0.8794551
0.9219879
0.918206
0.9025796
0.9468424
0.95419073
0.93649274
0.9024859
0.87405014
0.9380611
0.91377556
0.89937925
0.89398277
0.9341922
0.91465354
0.8944055
0.90148604
0.91626555
0.8844318
0.89153826
0.9185363
0.9090998
0.8965095
0.9069134
0.8889049
0.89816535
0.8975222
0.9361862
0.99534607
0.9292853
1.017283
0.9814384
0.9648239
0.9456487
0.9173971
0.9273156
0.9206568
1.0334842
0.88180685
0.8835156
0.9220514
0.89309335
0.8963576
0.9058919
0.94365233
0.9019495
0.9068917
0.92040694
0.88755715
0.9042604
0.8817821
0.91833925
0.9103159
0.8937499
0.8687143
0.87853456
0.84352714
0.9007777
0.9062412
0.868231
0.8911862
0.88697517
0.93323696
0.9032229
0.9039465
0.8973772
0.8900597
0.87112194
0.8862721
0.9188553
1.0670091
0.8951381
0.89331627
0.9048558
0.91899204
0.89886004
0.9020215
0.9438373
0.8774505
1.0330207
0.9315877
0.89706916
0.87145007
0.88769746
0.8744292
0.87271756
0.87694305
0.89407176
0.9159628
0.9093048
0.91042864
0.9187
1.0702648
0.935542
1.0062149
0.8887166
0.9033589
0.89326495
1.0303545
0.8929079
0.906018
0.9327009
0.8908298
0.9456097
0.97235835
0.9211788
0.9636047
0.8885763
0.8749001
0.9102241
0.93560183
0.9147131
0.9487457
0.8981994
0.9106666
0.88521117
0.8895174
0.96528447
0.8654695
0.8846774
0.88697994
0.9003019
0.9370998
0.9094521
1.0240349
0.9007944
0.8901695
0.9081511
0.90303355
0.9003171
0.92043346
0.89254016
0.95183337
0.90622395
0.8989817
0.99425805
