sasp_index
0.7885760068893433
0.7859858870506287
0.7882902026176453
0.7885832786560059
0.7859037518501282
0.7887789011001587
0.7856460213661194
0.7886776924133301
0.7865325808525085
0.7870522141456604
0.7873297929763794
0.7883553504943848
0.7866703867912292
0.7884281873703003
0.8241701126098633
0.7884412407875061
0.7875981330871582
0.7860796451568604
0.7858849167823792
0.7858210802078247
0.7867324948310852
0.7851344347000122
0.7936486005783081
0.7897865772247314
0.787846028804779
0.7865803837776184
0.7892606258392334
0.7860836982727051
0.7914082407951355
0.7885167598724365
0.789182186126709
0.7897989749908447
0.7915389537811279
0.7915389537811279
0.784650444984436
0.787013828754425
0.7863450646400452
0.7872186899185181
0.79046630859375
0.7885535955429077
0.7844609022140503
0.7888848185539246
0.7911027669906616
0.7865971326828003
0.78594970703125
0.7855053544044495
0.7885278463363647
0.7841439843177795
0.790229856967926
0.7855542302131653
0.7878693342208862
0.7891045808792114
0.7870415449142456
0.787654459476471
0.7866916060447693
0.7872080206871033
0.7880874276161194
0.7877663969993591
0.7859177589416504
0.7843503952026367
0.786089301109314
0.7865917086601257
0.785527229309082
0.7885316610336304
0.7871915102005005
0.7880683541297913
0.7870891690254211
0.7851414084434509
0.7866420745849609
0.7876543998718262
0.7868739366531372
0.786447286605835
0.786447286605835
0.7884952425956726
0.7886168956756592
0.7854311466217041
0.7864332795143127
0.7852916717529297
0.8431958556175232
0.7859061360359192
0.7840052843093872
0.7881237268447876
0.7875169515609741
0.7868229150772095
0.7852799296379089
0.7859451770782471
0.7870982885360718
0.7849216461181641
0.7864209413528442
0.7867593169212341
0.7845981121063232
0.8252027034759521
0.8409424424171448
0.829594075679779
0.7873929142951965
0.7864099740982056
0.789768636226654
0.7850554585456848
0.7863376140594482
0.7857086062431335
0.7867934703826904
0.7874085903167725
0.7851345539093018
0.7885280251502991
0.8405449986457825
0.838557779788971
0.8533533215522766
0.7872293591499329
0.7869870662689209
0.7879982590675354
0.7891064882278442
0.787651777267456
0.7880668640136719
0.8366762399673462
0.8319482207298279
0.7903236150741577
0.7845916152000427
0.7884281873703003
0.787959098815918
0.7862519025802612
0.7857300639152527
0.7870414853096008
0.7875433564186096
0.7928071022033691
0.7868191599845886
0.7857232093811035
0.7870627641677856
0.8355516195297241
0.7861708402633667
0.7850380539894104
0.7880629897117615
0.7867929935455322
0.7869866490364075
0.8367221355438232
0.845671534538269
0.7910107374191284
0.7867223024368286
0.7884592413902283
0.7857495546340942
0.7881009578704834
0.7849035859107971
0.7849035859107971
0.7893208265304565
0.786339521408081
0.7901574373245239
0.7872610092163086
0.8312084674835205
0.8227560520172119
0.8298522233963013
0.7850503921508789
0.7878451347351074
0.7910308241844177
0.8302979469299316
0.7864670157432556
0.7898885607719421
0.7932073473930359
0.7929266691207886
0.7879837155342102
0.7908117771148682
0.7856729626655579
0.7880639433860779
0.786062479019165
0.7889719605445862
0.838642954826355
0.835257351398468
0.7856389880180359
0.7867974042892456
0.7931697964668274
0.8576679229736328
0.7872490286827087
0.8493552207946777
0.787666380405426
0.7886177897453308
0.7832435965538025
0.7883864641189575
0.8365905284881592
0.8341841697692871
0.8403697609901428
0.8438529372215271
0.8518456816673279
0.7904775142669678
0.8386202454566956
0.846881091594696
0.7862448692321777
0.7835557460784912
0.7868180871009827
0.7823951244354248
0.8489696979522705
0.7856426239013672
0.7889325618743896
0.7863376140594482
0.788391649723053
0.7892526984214783
0.7843677997589111
0.7867681384086609
0.7874413728713989
0.7874044179916382
0.78606116771698
0.7887302041053772
0.7867777943611145
0.7847890257835388
0.7861998677253723
0.7846579551696777
0.783951997756958
0.7845561504364014
0.7828564047813416
0.7850973606109619
0.7847949862480164
0.7851907014846802
0.7878598570823669
0.7933931350708008
0.7874830365180969
0.7874830365180969
0.7926561236381531
0.7881471514701843
0.7937013506889343
0.8590200543403625
0.7869775295257568
0.7876283526420593
0.787161111831665
0.7863970994949341
0.785495400428772
0.8440579175949097
0.7857503294944763
0.789124608039856
0.7883807420730591
0.7895157337188721
0.785672664642334
0.7864939570426941
0.7880703210830688
0.7880488634109497
0.7841562032699585
0.7838104367256165
0.7857979536056519
0.8381978869438171
0.8230264782905579
0.8262813091278076
0.8357630968093872
0.8295610547065735
0.8372066020965576
0.831970751285553
0.826954185962677
0.8302707672119141
0.8327127695083618
0.8357272744178772
0.8440577983856201
0.8310948610305786
0.8537768721580505
0.8426271080970764
0.8282549381256104
0.8387056589126587
0.8319579362869263
0.8362180590629578
0.8300983905792236
0.8359309434890747
0.8362616300582886
0.8373920321464539
0.8289152383804321
0.8348170518875122
0.85381019115448
0.8447654843330383
0.8329452276229858
0.8404222130775452
0.8224499225616455
0.8312192559242249
0.8298733830451965
0.8309904336929321
0.8300076127052307
0.839616060256958
0.8428313732147217
0.8461621999740601
0.7833573222160339
0.8158844709396362
0.8361260890960693
0.8350126147270203
0.8316014409065247
0.8372060656547546
0.8446075916290283
0.833726167678833
0.8324796557426453
0.8295509219169617
0.830359935760498
0.8402535319328308
0.7861106395721436
0.8414493203163147
0.8487005233764648
0.848275363445282
0.8443789482116699
0.823344349861145
0.8308137059211731
0.8281620144844055
0.8328427672386169
0.823488712310791
0.826274037361145
0.8424167633056641
0.8392815589904785
0.8354433178901672
0.8357012271881104
0.8412178158760071
0.8458198308944702
0.8431826829910278
0.8293095827102661
0.8368959426879883
0.8404441475868225
0.8435262441635132
0.8369614481925964
0.8338369131088257
0.8402665853500366
0.8264784216880798
0.83343505859375
0.835763156414032
0.840253472328186
0.7871012091636658
0.78914874792099
0.7879937887191772
0.7868111729621887
0.7880280613899231
0.7903040051460266
0.7854015827178955
0.7856313586235046
0.7872891426086426
0.7875706553459167
0.7854354977607727
0.787028968334198
0.7848863005638123
0.7876440286636353
0.843684196472168
0.7860326170921326
0.7856799960136414
0.7863958477973938
0.7875983715057373
0.7868608832359314
0.7868033647537231
0.7868608832359314
0.7910818457603455
0.7865968942642212
0.7861407995223999
0.7851073145866394
0.7850086092948914
0.7873235940933228
0.8430064916610718
0.7857764363288879
0.7874135971069336
0.7872380018234253
0.7861482501029968
0.7869163751602173
0.78482586145401
0.784424901008606
0.7831630110740662
0.7826780676841736
0.7877804040908813
0.8298159241676331
0.7902480363845825
0.7885838747024536
0.7861811518669128
0.7864470481872559
0.7831444144248962
0.7835957407951355
0.7899753451347351
0.7866896390914917
0.7870763540267944
0.8482756614685059
0.8502364158630371
0.8486835956573486
0.7881293892860413
0.7863595485687256
0.7873806953430176
0.7879124283790588
0.825356125831604
0.789486825466156
0.7891274690628052
0.7860764265060425
0.8309791088104248
0.8332449793815613
0.8319060802459717
0.8300241827964783
0.8250874280929565
0.8337785601615906
0.8326258063316345
0.7846044898033142
0.8194653391838074
0.834399938583374
0.7827243208885193
0.7833384275436401
0.7839018106460571
0.7918540239334106
0.7894034385681152
0.7877669930458069
0.7878673076629639
0.7915015816688538
0.7849459052085876
0.785681962966919
0.7879976034164429
0.787356972694397
0.7882777452468872
0.7871426939964294
0.7872644662857056
0.7872377038002014
0.7880083322525024
0.7815736532211304
0.7847899794578552
0.7811318039894104
0.7869316339492798
0.7828996181488037
0.7845677733421326
0.7864274978637695
0.7846238017082214
0.7868106365203857
0.7846260070800781
0.7871946096420288
0.7874990701675415
0.7884236574172974
0.7887557148933411
0.7891653180122375
0.786758303642273
0.7873567342758179
0.7874880433082581
0.78553706407547
0.7907183766365051
0.7876822352409363
0.7918214797973633
0.7882080674171448
0.7882204055786133
0.7865055799484253
0.7883766889572144
0.7881614565849304
0.7878878712654114
0.7900633215904236
0.7903168201446533
0.7919854521751404
0.7921319007873535
0.7879070043563843
0.7907447814941406
0.7879070043563843
0.7874380350112915
0.787959098815918
0.7880684733390808
0.787844181060791
0.7864462733268738
0.7864181399345398
0.7826575040817261
0.7824134230613708
0.7863817811012268
0.7857642769813538
0.7870192527770996
0.7916294932365417
0.7875653505325317
0.7873823642730713
0.7883482575416565
0.7900518178939819
0.7892844676971436
0.7925775051116943
0.7948514223098755
0.7932378053665161
0.7896261811256409
0.7875108122825623
0.7906630635261536
0.7873719334602356
0.792306125164032
0.7947930097579956
0.7925238609313965
0.7870867252349854
0.7886322140693665
0.7895881533622742
0.7887859344482422
0.7886857390403748
0.7873570919036865
0.7895737290382385
0.7866036891937256
0.7867997884750366
0.7857532501220703
0.8293103575706482
0.8373268246650696
0.8256855607032776
0.788665771484375
0.7891462445259094
0.7889042496681213
0.7824341058731079
0.78547203540802
0.7893638610839844
0.7900927662849426
0.7870627045631409
0.7859095335006714
0.7854814529418945
0.7889652252197266
0.7883473038673401
0.7867289781570435
0.7862009406089783
0.7915165424346924
0.7906808257102966
0.7899369597434998
0.7872592210769653
0.7874504923820496
0.8425159454345703
0.7912859916687012
0.7916626930236816
0.7927121520042419
0.7865630984306335
0.7864665389060974
0.7866119146347046
0.7878877520561218
0.7875521183013916
0.7864302396774292
0.7884067893028259
0.7889308929443359
0.7872015237808228
0.7877388000488281
0.7866878509521484
0.7845141291618347
0.7871960997581482
0.7864141464233398
0.7840032577514648
0.7866747975349426
0.7865170240402222
0.7853920459747314
0.7860334515571594
0.7852615714073181
0.7849305868148804
0.7887607216835022
0.7864099740982056
0.7857668399810791
0.7860117554664612
0.7903457283973694
0.7880913019180298
0.7878565788269043
0.788810133934021
0.7921496033668518
0.7880996465682983
0.7857731580734253
0.7860857248306274
0.786089301109314
0.7836529016494751
0.7855526804924011
0.7937577962875366
0.7907378673553467
0.7885395288467407
0.7881360650062561
0.7897518873214722
0.7903577089309692
0.8534740209579468
0.788249671459198
0.7912061810493469
0.8370157480239868
0.7867490649223328
0.7869965434074402
0.7886745929718018
0.8590196371078491
0.8496960997581482
0.7867653965950012
0.8368935585021973
0.7859117984771729
0.8436907529830933
0.788917601108551
0.8528504967689514
0.8510932326316833
0.8448286056518555
0.8409492373466492
0.8439103364944458
0.7872486114501953
0.7872039079666138
0.7868863940238953
0.8465928435325623
0.7876648902893066
0.8535362482070923
0.8387525081634521
0.8403857350349426
0.7851017713546753
0.8387233018875122
0.8404714465141296
0.8357699513435364
0.7880842089653015
0.786795437335968
0.786670446395874
0.7871878743171692
0.7922692894935608
0.7863713502883911
0.8430992960929871
0.8397722244262695
0.7896135449409485
0.8379884958267212
0.8356472253799438
0.8413249850273132
0.845410168170929
0.7878959774971008
0.8511527180671692
0.7893116474151611
0.8448452353477478
0.7871889472007751
0.8480070233345032
0.7887336611747742
0.7894445061683655
0.785534143447876
0.7867659330368042
0.7833937406539917
0.7887808084487915
0.7883262038230896
0.7890933752059937
0.7868742942810059
0.8401584625244141
0.8396194577217102
0.7848467230796814
0.8437843918800354
0.836290717124939
0.8375758528709412
0.8343850374221802
0.7861229777336121
0.8438541889190674
0.8420838713645935
0.8558614253997803
0.7871116399765015
0.7891703844070435
0.8360887765884399
0.8396188020706177
0.7875710725784302
0.8610519170761108
0.834279477596283
0.8432701826095581
0.7870955467224121
0.7850603461265564
0.7850602269172668
0.783581018447876
0.7842990756034851
0.784600555896759
0.845238447189331
0.8437706232070923
0.8435783386230469
0.7908717393875122
0.8488102555274963
0.8413295149803162
0.8409778475761414
0.787828803062439
0.7858517169952393
0.8397058248519897
0.8542701601982117
0.8387144207954407
0.7899624705314636
0.850124180316925
0.7871351838111877
0.851358950138092
0.8462972044944763
0.8344100713729858
0.7887291312217712
0.7916083931922913
0.7890560626983643
0.8555692434310913
0.8426098823547363
0.8465121984481812
0.84452223777771
0.7881356477737427
0.7885447144508362
0.787449836730957
0.837276041507721
0.8559626340866089
0.7872250080108643
0.850463330745697
0.8560894131660461
0.849995493888855
0.7860223650932312
0.7882941961288452
0.7856914401054382
0.8452792167663574
0.8386715054512024
0.8385761976242065
0.788963794708252
0.8479351997375488
0.8496514558792114
0.8327894806861877
0.843585729598999
