sasp_index
1.0948725
1.098677
1.1107514
1.0791453
1.0451205
1.0367653
1.0678728
1.1117587
1.098578
1.101857
1.0519831
1.1114004
1.0750726
1.0593832
1.0620697
1.1031144
1.07558
1.1027845
1.0554833
1.0507228
1.0440049
1.0542165
1.0522926
1.0382007
1.0307142
1.0711927
1.0578465
1.0470932
1.0581278
1.0421937
1.1113954
1.0739359
1.0327301
1.0742207
1.0460436
1.0343146
1.0798488
1.0830244
1.0852174
1.053695
1.0430714
1.0762181
1.0582387
1.0561924
1.0718961
1.0806534
1.087616
1.0928385
1.0965457
1.0880908
1.0957055
1.0520282
1.0977025
1.0926869
1.1053782
1.0573258
1.1003634
1.1040224
1.1235324
1.1010785
1.056532
1.0799831
1.0862803
1.0063648
1.055388
1.0487328
1.0636055
1.0858622
1.0833789
1.075757
1.0796866
1.0671363
1.0864813
1.0456159
1.0735301
1.0838951
1.1055706
1.0813856
1.0915465
1.0988177
1.0610044
1.0708001
1.0980921
1.0724914
1.0563313
1.030752
1.0586227
1.0563952
1.1005437
1.0791687
1.0854158
1.0575029
1.079392
1.0593579
1.0993121
1.0474879
1.0479275
1.0427245
1.0433406
1.0631961
1.0644968
1.0900648
1.0607915
1.1056824
1.0801481
1.060207
1.0251664
1.0395012
1.0788145
1.1140352
1.0590874
1.0645372
1.0481584
1.067666
1.0253333
1.0867436
1.0531125
1.0533088
1.1300395
1.0567697
1.0569572
1.0772983
1.0936863
1.0950416
1.0901939
1.1124214
1.0751572
1.0708098
1.0827866
1.0853194
1.0665497
1.0930282
1.1252968
1.0864272
1.0791466
1.0497079
1.0633235
1.0714661
1.0748552
1.0988896
1.035523
1.0857742
1.082001
1.0432703
1.0904309
1.0713906
1.083931
1.0737166
1.0864127
1.0778496
1.0550189
1.0959303
1.0656106
1.076485
1.0548944
1.0843363
1.0546815
1.0897329
1.1118085
1.0910423
1.0890017
1.0644678
1.0590523
1.0961933
1.087887
1.06047
1.0546784
1.0421929
1.0372412
1.0390611
1.0607324
1.0268407
1.0890174
1.0158737
1.0541604
1.069691
1.0525191
1.0561639
1.0746713
1.0632162
1.0692863
1.086637
1.0669857
1.0963514
1.0919993
1.1037304
1.050241
1.0486752
1.0617478
1.0840058
1.0830663
1.0744548
1.0893378
1.0915967
1.0694401
1.0818577
1.050775
1.0430992
1.082465
1.0662045
1.0900517
1.1043367
1.089437
1.107456
1.085932
1.08404
1.0614518
1.0922148
1.0310329
1.0382476
1.0349545
1.0865061
1.100054
1.0585834
1.0806345
1.0527718
1.0580292
1.0997374
1.0743191
1.0739255
1.0906887
1.0685008
1.0790757
1.0441793
1.0424287
1.0893941
1.0854999
1.0846672
1.106066
1.0442944
1.0745786
1.0517329
1.0961735
1.0496024
1.0761601
1.0534903
1.0538678
1.0471096
1.0736265
1.0529349
1.0273175
1.0607185
1.0611132
1.0612118
1.0432725
1.0578763
1.0565009
1.0503869
1.0828285
1.0907953
1.0806571
1.0615487
1.0931351
1.0826564
1.0994735
1.0418489
1.0304034
1.0527117
1.0752448
1.0823252
1.0532761
1.0874797
1.0951674
1.0914649
1.0861385
1.0777035
1.1072145
1.0925531
1.0684135
1.0788261
1.1074724
1.1092002
1.0944034
1.095317
1.0842662
1.042717
1.0523137
1.0571423
1.0707533
1.0535408
1.0236509
1.0927734
1.0892093
1.0864632
1.0657768
1.0848544
1.0579967
1.0783243
1.0972884
1.1002219
1.0906794
1.0659039
1.0859199
1.0741727
1.0750282
1.0946047
1.0501053
1.0656115
1.0869352
1.0568644
1.0698459
1.0901754
1.0920423
1.112551
1.0921605
1.0722425
1.0815616
1.0396976
1.1002803
1.0720651
1.0348583
1.0808825
1.022718
1.0444462
1.0504687
1.0830568
1.0448599
1.0588303
1.0501672
1.0388637
1.0618806
1.055763
1.0447876
1.0591874
1.0968163
1.0502324
1.0603582
1.0874121
1.1026933
1.0464497
1.009629
1.0600507
1.0484195
1.0780711
1.0984676
1.0511609
1.0850563
1.0736923
1.1169853
1.0816231
1.0803992
1.0583797
1.0987856
1.1126466
1.1069338
1.1015716
1.1005205
1.0717342
1.0631999
1.0878737
1.0839651
1.0339549
1.0570416
1.0548403
1.0979125
1.0685556
1.0687895
1.0881283
1.0916786
1.0502298
