sasp_index
0.85581714
0.8604263
0.88362455
0.86594224
0.8418606
0.80747724
0.87132347
0.88736355
0.86352307
0.8471187
0.84859234
0.86070555
0.80204827
0.82829374
0.8378535
0.8303901
0.8422718
0.8499182
0.83147436
0.84832925
0.8385668
0.82709706
0.8561962
0.8640149
0.80811256
0.8199452
0.84030807
0.8381195
0.8205711
0.8463296
0.8786313
0.83036566
0.8534931
0.7993446
0.8495124
0.8571669
0.79402775
0.8328355
0.855089
0.8319127
0.84388876
0.8345764
0.85518867
0.8442286
0.8283693
0.82532775
0.8286615
0.82300246
0.8155049
0.8376698
0.8537983
0.82757574
0.8686519
0.8470183
0.83596194
0.8504592
0.8427342
0.82303816
0.8648299
0.8474405
0.8478144
0.84666616
0.86716807
0.85430604
0.8585623
0.85759735
0.8433244
0.8357924
0.83983284
0.85514843
0.8685162
0.8472858
0.85722774
0.86157453
0.82691175
0.8360853
0.86661136
0.82971746
0.85069287
0.81782377
0.80326253
0.8615565
0.859746
0.85917497
0.8421466
0.85183
0.85944617
0.8240919
0.858723
0.8346172
0.8437557
0.8040852
0.83286524
0.86175996
0.8677983
0.849542
0.844762
0.8767464
0.86357534
0.8380148
0.83377117
0.84404445
0.8663668
0.87587947
0.86109483
0.86792165
0.8483466
0.8134238
0.8369167
0.87287825
0.8282333
0.8412436
0.83241963
0.82258296
0.8605837
0.80804235
0.8422878
0.83654696
0.8682723
0.8621406
0.8610786
0.8564151
0.85315514
0.8723074
0.84613895
0.8650134
0.8368927
0.8038164
0.84829277
0.8357593
0.8331774
0.8507129
0.86073995
0.84853363
0.83721924
0.839498
0.7977652
0.8313756
0.8092503
0.8688872
0.85106176
0.8414369
0.8526281
0.84907377
0.85045356
0.80489683
0.8309567
0.830517
0.8813192
0.84873366
0.8769039
0.8436544
0.8585712
0.9016048
0.86590403
0.8417269
0.8422112
0.845217
0.883698
0.86102897
0.8504828
0.81647193
0.83403146
0.83990306
0.8382311
0.8645772
0.8417658
0.8523821
0.85534555
0.8323322
0.8749907
0.8602191
0.8349942
0.86146253
0.8221817
0.8213459
0.84642416
0.8451123
0.86126184
0.81604296
0.8372024
0.81514496
0.8630009
0.8466094
0.8305109
0.8290284
0.8682115
0.8375416
0.84765184
0.8605164
0.8739283
0.85077363
0.833774
0.8492241
0.81742716
0.83741856
0.81718934
0.8315868
0.8350288
0.78841335
0.83079344
0.83635443
0.83147544
0.8368855
0.8315748
0.8263395
0.84051126
0.85796916
0.88289374
0.8456733
0.8574072
0.8565153
0.8556453
0.83373
0.82823205
0.86335635
0.89072686
0.86297214
0.857432
0.87580466
0.8653763
0.86701894
0.8436459
0.836182
0.85293394
0.84208745
0.8363674
0.8523412
0.85824287
0.8223183
0.8293182
0.8285689
0.87173706
0.8307409
0.8428784
0.83616424
0.83334285
0.8373817
0.8568263
0.8577957
0.8516096
0.8207458
0.8615264
0.8369167
0.82270026
0.8462496
0.8186158
0.83674115
0.83554417
0.8595122
0.8291234
0.85322136
0.8655472
0.8529637
0.83598137
0.85403496
0.8538721
0.81914926
0.8308441
0.85145754
0.8063471
0.8464709
0.8541031
0.86149085
0.85667586
0.8552754
0.85049504
0.8621889
0.8318563
0.8504165
0.8579355
0.88767844
0.84319264
0.8292422
0.8296415
0.81252664
0.8069554
0.8326404
0.81664526
0.84021515
0.84575117
0.80494815
0.8576201
0.85201216
0.84570074
0.86231625
0.81507367
0.8653041
0.8599576
0.8656589
0.8643193
0.8557884
0.8073048
0.8561889
0.87196374
0.8644445
0.8417299
0.8127877
0.84083015
0.85919344
0.82801795
0.8401773
0.8250825
0.83081347
0.8467288
0.839369
0.8488532
0.8568698
0.8482768
0.79555684
0.8371759
0.84238464
0.85691816
0.8485303
0.8367625
0.85227406
0.8568103
0.8471165
0.8493472
0.8509372
0.83859485
0.8101294
0.84007716
0.8513026
0.87243617
0.8406618
0.8117175
0.8695737
0.8521035
0.8475569
0.8528719
0.8277421
0.84780395
0.8684188
0.82158065
0.8497648
0.82047063
0.7977227
0.8596219
0.8538855
0.8513883
0.8197632
0.82741827
0.83958334
0.83999276
0.8556814
0.83514464
0.8325534
0.8151982
0.84581983
0.84688884
0.8438214
0.8475211
0.84827507
0.8357991
0.80355287
0.8040273
0.8638119
0.83763474
0.8365162
0.84434617
0.85532427
0.8734859
0.8792305
0.874904
0.8622757
0.83478737
0.8412224
0.83152217
0.803312
0.87567985
0.85718936
0.83475465
0.83583707
0.83432627
0.8453615
0.8460643
0.86005896
0.8460455
0.8575065
0.8161273
0.846462
0.8700249
0.84568244
0.8242944
0.8492982
0.8404102
0.8477879
0.8553022
0.8519036
0.83561045
0.8462109
0.86679965
0.8605539
0.8375269
0.85655075
0.86165303
0.85170203
0.8228458
0.8014009
0.82824177
0.83770293
0.8362581
0.8309341
0.846953
0.84754145
0.8109058
0.82691485
0.8470892
0.8296416
0.8405748
0.8557995
0.87049156
0.85535663
0.83659387
0.8518506
0.8542199
0.8363384
0.808901
0.85888165
0.86902773
0.8508297
0.8335892
0.85674787
0.8459482
0.8499245
0.8475472
0.89504313
0.8062087
0.85745543
0.8437839
0.8538545
0.8328574
0.8382862
0.87832946
0.84572834
0.85143965
0.8532695
0.8542839
0.8618947
0.8568984
0.8417003
0.8379998
0.8343268
0.8529431
0.8265422
0.83355385
0.87080795
0.81846225
0.8345637
0.8409971
0.8574104
0.851316
0.8261179
0.8554352
0.8496868
0.839176
0.83151644
0.8442053
0.85272354
0.8231546
0.83309287
0.8248126
0.8611223
0.80467945
0.8286796
0.8278475
0.83629066
0.84115106
0.85799396
0.837544
0.8105556
0.84786683
0.82689047
0.85934925
0.8424845
0.8364487
0.84890854
0.82989186
0.83425736
0.8465431
0.83981955
0.84080714
0.8177095
0.8540262
0.8410837
0.87462425
0.8620758
0.85279083
0.8606764
0.8585388
0.80182934
0.8413214
0.8639014
0.86933607
0.8342936
0.8399629
0.84590995
0.83233577
0.8780521
0.8372231
0.89198506
0.8457635
0.8462252
0.8311025
0.853137
0.8047385
0.7992525
0.8610448
0.8171786
0.852015
0.84556377
0.86965835
0.85331535
0.82693726
0.85279846
0.7993618
0.85079557
0.8437464
0.860055
0.8448511
0.84767157
0.8529651
0.84700215
0.8624355
0.8543834
0.84685624
0.8329371
0.8599126
0.8444533
0.831449
0.86382484
0.82503176
0.8255245
0.8311842
0.84021515
0.8358325
0.84832823
0.83930993
0.8450256
0.84862095
0.8241288
0.8485819
0.88498574
0.8417026
0.8311826
0.84184337
0.86430633
0.8361652
0.80803764
0.8552219
0.8680979
0.87373745
0.8655452
0.84116733
0.815838
0.83178985
0.8826727
0.82661146
0.84225637
0.8468123
0.8170443
0.8185305
0.8291618
0.8542346
0.84766406
0.8488397
0.8360449
0.85238487
0.8529476
0.856475
0.84425133
0.84168
0.86267096
0.8434278
0.81927425
0.83869386
0.8466728
0.8511846
0.82071364
0.8039143
0.84528756
0.80334413
0.8525249
0.82998747
0.8499276
0.8546313
0.8713272
0.8339561
0.81769687
0.82888097
0.83717865
0.8519977
0.8509891
0.829394
0.8624355
0.8469223
0.8246195
0.86241925
0.84126806
0.85747
0.838926
0.8596555
0.8435218
0.85939866
0.89755636
0.8620374
0.84565526
0.8442962
0.84586793
0.8558389
0.8474715
0.8474367
0.82635546
0.8175477
0.8566287
0.83438444
0.85302
0.8437865
0.84447944
0.86125076
0.87598
0.89031506
0.8483526
0.8543314
0.860477
0.8422633
0.811407
0.8124193
0.85348237
0.79877317
0.8389424
0.8253181
0.82813656
0.8375758
0.82901484
0.8276862
0.84313947
0.8789789
0.84277546
0.83344483
0.8066659
0.8122402
0.8350128
0.8585214
0.865831
0.8568796
0.85351604
0.7985156
0.792071
0.8378505
0.81800747
0.8413291
0.7997465
0.8515881
0.8556823
0.83868414
0.80067664
0.843927
0.8303754
0.826995
0.8465988
0.86748827
0.84229136
0.8448938
0.8507955
0.8548989
0.8396121
0.8543933
0.8651139
0.8485493
0.86819565
0.8319013
0.85884315
0.86347055
0.8595671
0.86360615
0.8574581
0.8232413
0.84279454
0.80368626
0.8851458
0.8665635
0.87333536
0.83082473
0.8385491
0.83043957
0.82558894
0.8366544
0.8598183
0.8354452
0.85226583
0.8512813
0.8577386
0.8541898
0.8424852
0.84277385
0.88378406
0.810897
0.8273775
0.84669983
0.8691456
0.84153587
0.8348933
0.8551091
0.8400779
0.82289743
0.8856372
0.85668033
0.8631126
0.8663053
0.8760906
0.83452797
0.8344063
0.8586098
0.846514
0.8661275
0.83250105
0.8306117
0.80872214
0.8278226
0.7739951
0.83571345
0.84812266
0.8345729
0.8264288
0.8282068
0.83928984
0.8511194
0.8299142
0.8590981
0.8438214
0.8478171
0.85429525
0.84299576
0.83225423
0.85615087
0.8556016
0.8491615
0.80952555
0.85782313
0.8075597
0.85817945
0.8856414
0.8590598
0.8644878
0.8476589
0.8479701
0.82745606
0.7928217
0.86193615
0.8289861
