sasp_index
0.79128814
0.79200405
0.7906337
0.7795385
0.8761038
0.87274367
0.78362685
0.79671496
0.7966184
0.7839907
0.78757876
0.8617723
0.85112554
0.8622878
0.86738646
0.7941177
0.85037076
0.790575
0.7854441
0.78848255
0.78374374
0.83637476
0.7842428
0.7838116
0.8594738
0.8619425
0.7792197
0.7780105
0.8706263
0.78741
0.78670573
0.8596043
0.78717107
0.8535104
0.78913903
0.7972818
0.84966
0.83413696
0.79607046
0.77771896
0.7850486
0.8263249
0.8414854
0.84960854
0.8425839
0.84034103
0.82040405
0.8193649
0.8253941
0.83951944
0.84233236
0.84475344
0.7897951
0.8505437
0.79447794
0.7808216
0.8855321
0.8641008
0.7951689
0.7840202
0.7897905
0.7901569
0.7864451
0.79031736
0.782256
0.79385406
0.7912358
0.8476073
0.7767367
0.78210545
0.78065836
0.85414743
0.7837048
0.78489923
0.85041374
0.8285031
0.783273
0.8517132
0.78835076
0.833107
0.8257464
0.7914298
0.7845864
0.77913266
0.78785
0.7849719
0.79181474
0.82615584
0.785001
0.84826475
0.87540627
0.85869825
0.8560039
0.7874558
0.7948681
0.7875361
0.7924525
0.77821857
0.78375065
0.7844554
0.7833465
0.77419525
0.7810818
0.7838932
0.7795191
0.78370583
0.7801857
0.85590136
0.78240824
0.79060835
0.8653525
0.7899517
0.86003596
0.8554101
0.79222506
0.845771
0.86010045
0.81361896
0.7880973
0.7841468
0.86091924
0.7818389
0.78850126
0.795231
0.779905
0.7971064
0.82926315
0.82984215
0.8317412
0.84385866
0.85136294
0.7911997
0.7901172
0.7869775
0.7843419
0.794653
0.8342666
0.8624184
0.85816354
0.7902361
0.788528
0.7867302
0.7843773
0.85046583
0.7850232
0.84431183
0.85409373
0.84767574
0.7842697
0.8263096
0.7955402
0.84701943
0.7935502
0.7975577
0.788937
0.7782284
0.7806548
0.7896954
0.79636544
0.78592813
0.7793361
0.855456
0.8482077
0.8903855
0.8475803
0.7916849
0.79105234
0.78951716
0.7882513
0.77648443
0.7856716
0.7901067
0.77926135
0.7855909
0.7882006
0.8758576
0.786325
0.8579956
0.786814
0.8272171
0.84656745
0.857075
0.789771
0.77694327
0.84773326
0.8393128
0.78089553
0.7895593
0.7811409
0.7877733
0.7825557
0.82707053
0.82448006
0.852741
0.81351846
0.8568861
0.85263383
0.84976614
0.8670123
0.81603754
0.8318692
0.784632
0.85945857
0.78355426
0.83797634
0.85368925
0.8438093
0.7908082
0.7916744
0.79924464
0.7906225
0.8551714
0.79029834
0.8563185
0.8175498
0.78785956
0.78938466
0.7904835
0.7810369
0.7849948
0.7941613
0.7866456
0.7829165
0.7835759
0.7816619
0.788814
0.8358447
0.86667705
0.7979678
0.8738184
0.8502426
0.83209115
0.79572654
0.78294337
0.87428236
0.7904733
0.7850058
0.780625
0.7915205
0.7942163
0.7918573
0.8607786
0.8487851
0.7789501
0.8577577
0.86340725
0.86459625
0.8535493
0.86232173
0.8248466
0.84531856
0.78424597
0.88543
0.7832913
0.84400797
0.78137624
0.7863687
0.86078256
0.8509873
0.78216386
0.84652615
0.7835367
0.7895231
0.79959893
0.83156997
0.83898485
0.8502811
0.78404474
0.8460065
0.78700745
0.787565
0.7977765
0.7861056
0.78950745
0.79004127
0.8344892
0.85509586
0.8288105
0.8696594
0.850357
0.7878277
0.8678913
0.7828231
0.7839757
0.7854159
0.7909931
0.8405018
0.783407
0.7807781
0.78343046
0.78493595
0.78543437
0.8564891
0.7858091
0.7955198
0.78732735
0.7846455
0.876058
0.78316456
0.7939871
0.8652724
0.7916207
0.7874058
0.83954567
0.84927416
0.873127
0.7853405
0.77507955
0.79242414
0.8569575
0.79268426
0.78550416
0.7872674
0.7871391
0.7925279
0.7939929
0.79101974
0.7869316
0.78481925
0.7862474
0.85232985
0.8207797
0.86340725
0.78159523
0.8650956
0.8685618
0.8450513
0.79056495
0.7866067
0.7981638
0.784781
0.8371571
0.78195906
0.7807764
0.87670666
0.78138894
0.8471174
0.8307706
0.8479907
0.85647947
0.7804683
0.8619219
0.82880074
0.87159115
0.88617337
0.7826528
0.7888998
0.8593006
0.8504559
0.78712463
0.7916513
0.79134434
0.8539232
0.7836893
0.7948203
0.82398504
0.8294053
0.77869976
0.78653765
0.7932608
0.7847603
0.7882581
0.79132986
0.78819793
0.7976661
0.7864328
0.78843397
0.7872038
0.8623071
0.81769615
0.7949297
0.7869781
0.83404016
0.8494474
0.873266
0.787744
0.7967873
0.7863249
0.77664036
0.7873055
0.8509282
0.78536
0.7835373
0.86104167
0.86863184
0.7831935
0.7839506
0.8825644
0.78412
0.8351117
0.8980491
0.79123193
0.78378296
0.8422766
0.83610225
0.8351208
0.78050905
0.7823053
0.8158352
0.8138933
0.8213947
0.85225743
0.8540178
0.8387909
0.78738415
0.7895177
0.822033
0.84808415
0.7842853
0.78541976
0.79008245
0.7909359
0.7891888
0.7903903
0.83859265
0.7887509
0.7738104
0.8503575
0.82921255
0.78374374
0.78661156
0.791663
0.7844914
0.7853415
0.7890412
0.78373253
0.78891444
0.7845765
0.8463484
0.8403971
0.86139077
0.7875722
0.8553192
0.78644454
0.7971955
0.783824
0.7863901
0.7878489
0.7965811
0.78923625
0.7867986
0.8302717
0.78321975
0.7824083
0.7833211
0.85173965
0.78234875
0.78122973
0.874226
0.8714496
0.8667173
0.7805436
0.7858021
0.86195177
0.8537227
0.77584946
0.8638956
0.8311839
0.77068603
0.7850804
0.81706166
0.81832474
0.82362235
0.8336461
0.83839166
0.8448524
0.864797
0.78251696
0.8455243
0.7857802
0.79297304
0.8623189
0.7880806
0.8524809
0.7913443
0.8455521
0.78171796
0.77655494
0.86410713
0.8277433
0.780606
0.7795733
0.8397876
0.84930587
0.7848711
0.87648726
0.7918396
0.7773832
0.7892942
0.78592277
0.7880799
0.8619106
0.86743736
0.79651165
0.7929613
0.86002463
0.78424567
0.7878503
0.787689
0.7885742
0.7889419
0.78244764
0.8590122
0.77763236
0.8659334
0.7861263
0.8264425
0.86672485
0.7942089
0.8523749
0.7950428
0.7785567
0.78252405
0.79163146
0.85299706
0.7886469
0.86122936
0.78200305
0.78091127
0.77977675
0.8124788
0.8330989
0.83422923
0.8032528
0.792104
0.78669024
0.7901063
0.7883112
0.8514098
0.7868931
0.86130774
0.78915966
0.85825676
0.8186426
0.86750966
0.83603024
0.82440966
0.79244626
0.8517586
0.77856773
0.8582225
0.8310536
0.7781972
0.7786031
0.8634013
0.85186064
0.78649783
0.781114
0.7930665
0.87034684
0.78696585
0.7876394
0.7846008
0.7841948
0.7885159
0.8723638
0.783607
0.7949099
0.84992033
0.78556657
0.7846681
0.8817416
0.80690217
0.861986
0.797881
0.7809124
0.7921326
0.7907846
0.78988594
0.7839937
0.7859266
0.78600514
0.78342664
0.7877404
0.85486585
0.85231155
0.83649445
0.7822086
0.78723687
0.85236895
0.8527167
0.7856053
0.8416213
0.795273
0.86078143
0.7899481
0.78804076
0.7958075
0.8345902
0.86985135
0.8508509
0.7784305
0.85256815
0.784695
0.84951687
0.79811543
0.78108275
0.8249493
0.78850937
0.7811499
0.7935467
0.77754766
0.7763073
0.7877926
0.7887846
0.7983981
0.7887643
0.77868676
0.8809352
0.78249115
0.78302044
0.7863381
0.7873751
0.83498734
0.85350263
0.78849596
0.83381987
0.79155743
0.7875803
0.78634
0.78013724
0.7912648
0.79400045
0.78772336
0.7936381
0.79075336
0.78186405
0.8399112
0.85788494
0.85335803
0.8420702
0.8857575
0.8455596
0.8895343
0.78919876
0.8590761
0.8456292
0.868515
0.79415727
0.79407346
0.85207444
0.85083705
0.8551525
0.86571056
0.77732986
0.78007257
0.7816775
0.7905071
0.81536835
0.85191774
0.81939864
0.8477871
0.7780229
0.8656926
0.79049116
0.8040779
0.7807366
0.81187236
0.794653
0.79020953
0.8411944
0.7883525
0.79330087
0.7900233
0.7900036
0.7915107
0.7911734
0.7931663
0.7920306
0.77664286
0.7829343
0.79147136
0.780128
0.7872301
0.7857801
0.78477556
0.7803108
0.7825963
0.83993405
0.784061
0.8593419
0.79297936
0.7869585
0.79758286
0.8523612
0.8649748
0.83942544
