sasp_index
0.9808041
1.0188491
0.9771205
1.066634
0.89797544
0.8772961
1.093501
0.9623912
0.9112158
0.9616888
1.0861049
0.8714566
0.905939
0.87421316
0.9012929
0.97170955
0.8835292
1.0549393
1.1280375
1.1235566
1.1422366
0.89877725
1.0765612
1.0698687
0.9306104
0.8861127
1.1264951
1.1281912
0.89355356
1.1402452
0.9960614
0.8921611
1.1047792
0.84691894
1.0622275
0.9439118
0.87975234
0.84918225
1.0366266
1.1446749
1.1168598
0.8959826
0.89114565
0.9093388
0.90812576
0.8680662
0.8717115
0.88113666
0.8797773
0.88622034
0.89637744
0.8500834
0.9749845
0.8592662
1.023025
1.0837173
0.8733033
0.8837038
1.0014373
1.0601479
1.1240643
1.05871
1.0573494
1.0767996
1.1061628
1.0190144
1.0742229
0.8925371
1.1362875
1.0908931
1.0203102
0.9069716
1.0508664
1.1139355
0.89799166
0.88522035
1.0307636
0.874327
0.9918933
0.89347404
0.90164256
0.97799146
1.0406321
1.0907322
1.1291127
1.122424
1.0622888
0.89060587
0.9822844
0.82843083
0.85570776
0.8875417
0.880373
1.0387496
0.99513185
1.1283474
1.1155964
1.122289
1.1124125
1.1329957
1.1402627
1.054362
1.058687
1.049753
1.1397946
1.0521744
1.1250143
0.8809004
1.1253805
0.97971904
0.9000032
1.0615306
0.8991732
0.85461426
0.952313
0.8247685
0.90755534
0.8981776
0.96799785
1.0662698
0.9283141
1.0571697
1.0303957
0.99000734
1.0779774
0.98563826
0.88542354
0.8968941
0.90546715
0.8960818
0.87655103
1.0683006
1.0096425
1.0136873
1.0237489
1.1313827
0.87653804
0.8917218
0.88313615
1.0244117
1.0713493
1.0161474
1.020031
0.89660776
0.96632844
0.88149923
0.8782191
0.892938
1.0940484
0.9036039
1.093341
0.8784238
1.0542834
1.0050821
1.0577385
1.0230962
1.1046077
1.0508064
0.943619
1.0483084
1.0354714
0.89682025
0.84931666
0.88443726
0.8805843
1.0819659
1.0735928
1.0731337
1.1064602
1.122452
1.0651227
1.0899982
1.0635892
1.0606453
1.0889642
0.91510206
1.1135527
0.8999906
1.1446751
0.8920945
0.89448994
0.8749467
1.0646138
1.0874617
0.8993592
0.87953293
1.0632344
1.1006148
1.0541396
1.0695919
1.0685933
0.8753341
0.88045734
0.88030756
0.900862
0.89214444
0.86182696
0.8585084
0.85188174
0.8759828
0.836989
1.0454016
0.8748146
1.0771823
0.8897551
0.8713618
0.9346176
1.042584
1.0806006
1.0963604
1.0220304
0.8710335
0.97304845
0.9027052
0.9079113
0.9589485
1.088216
1.0957533
1.1223993
1.0475643
0.94513917
1.0854099
0.98133
1.0953686
1.0942597
1.0607316
0.86129
0.87889165
0.89757967
0.87789136
0.8947571
0.86748326
1.0197521
1.1011045
0.90307164
1.138119
1.1348077
1.1263927
1.0808971
1.0801815
1.0907682
0.92186284
0.8925681
1.1435864
0.88832307
0.89054626
0.8687731
0.89511937
0.88930243
0.8935996
0.84981084
1.0376668
0.87317544
1.0794773
0.8587613
1.1223733
1.1079905
0.9120469
0.8937727
1.0410745
0.8551958
1.0421202
1.0231652
0.9683664
0.89766145
0.9046025
0.8835669
1.0489603
0.8467016
1.0591757
1.073784
0.9441353
1.1013244
1.068296
1.0876174
0.8823577
0.8708451
0.88526475
0.9025173
0.8906129
1.0921117
0.8875949
1.0015917
1.0411515
1.0550511
0.98189175
0.8693076
0.9784496
1.0302815
1.0978178
1.0235845
1.0912757
0.90482783
1.023458
0.9750036
1.0503042
1.116022
0.910949
1.0173881
1.0133244
0.89861
1.0153232
0.89193213
0.8773766
0.90224576
0.8672373
1.036063
1.0882957
1.1058149
0.9082294
1.1214212
1.069934
1.0606625
1.1158055
1.1441034
0.992388
1.1174552
1.0634795
1.1116667
1.1262329
0.8899132
0.88925755
0.89246434
1.141326
0.9181885
0.88149875
0.8498104
0.96837455
0.9564202
1.1156974
1.1184282
0.8934667
1.0810003
1.050763
0.8768902
1.1117886
0.89865744
0.88258123
0.8904237
0.92071116
1.0742188
0.8756151
0.8837093
0.8568375
0.83984137
1.0770774
1.0188675
0.87989736
0.8607969
1.056984
1.0280656
1.1161178
0.8959191
1.1172816
1.0135802
0.8301
0.8421197
0.96341467
1.0752246
1.1322857
1.0238432
1.0491561
1.038048
1.016318
0.9893291
1.0633194
1.0673857
1.1049551
0.8925096
0.81702167
0.92855096
1.0636151
0.88605773
0.89243984
0.8891734
1.0394822
1.0689406
1.1116704
1.1265268
1.0898151
0.87071
1.0916499
1.0596554
0.88709754
0.9047977
1.1118915
1.1359749
0.90755236
1.094262
0.9059465
0.88599163
1.1202047
1.1229544
0.9064999
0.89625686
0.90969384
0.9939493
1.0894974
0.90529644
0.8835699
0.897218
0.88142276
0.8965714
0.8773746
0.96439445
1.0644977
0.82403743
0.85846806
1.0265498
1.0671488
1.033419
1.1211858
1.0215515
1.0544924
0.88990957
1.1132464
1.0840938
0.88395417
0.8500373
1.0277096
1.0276885
1.0719959
1.1298218
1.1174521
1.0749304
1.0531996
0.98000264
0.9598795
0.87737274
0.8674264
0.92983407
1.0524621
0.8616921
1.0778414
1.0601846
1.100127
1.0554609
1.1120766
1.0704925
1.0946031
1.1316793
0.8905694
1.121405
1.0958964
1.033622
0.8722649
1.1071215
1.0120052
0.8339587
0.873608
0.8991999
1.1003076
1.0291507
0.89280045
0.8849742
1.0451219
0.8826791
0.88448155
1.086683
1.0235205
0.83160514
0.9001186
0.8975743
0.9014336
0.8610241
0.8681579
0.8920601
1.1419806
0.8993983
1.0079055
1.1252387
0.88460654
1.0639176
0.88927567
1.1322856
0.8679624
1.0705332
1.0334321
0.90689975
0.8833959
1.0650313
1.0872188
0.8977313
0.89324903
1.0568177
0.8881749
1.0270998
1.0603925
1.0734391
1.0980796
1.05636
0.8826133
0.839201
1.1016858
1.0110537
0.8574265
1.0699999
1.0611298
1.0630369
1.0696421
1.1363285
0.95246357
0.90919805
1.121403
0.88887167
1.0517405
0.8934002
0.8579619
0.9577296
0.88430005
1.1176817
1.0462219
1.1018947
1.0919698
0.90847844
1.098362
0.90850776
1.0279131
1.0724881
1.0456285
0.8611777
0.8905519
0.8965451
0.89180017
1.0368173
1.0508745
1.051223
1.0595706
0.88479763
0.99662584
0.8922193
1.0314102
0.8764551
0.84072447
0.887553
0.8893014
0.8945539
1.1026683
0.8940336
1.0658998
0.85333234
0.88777024
1.0533559
1.0352921
0.88834935
0.9077765
1.1347517
1.0360506
1.0082753
0.88450867
0.9548277
1.0302951
0.98044384
1.0440209
1.0734627
0.87008834
1.1446748
0.9440799
0.87501234
1.0191932
1.0964065
0.8817835
0.8513449
0.85778713
1.0095296
1.1309954
1.0960834
1.0380336
1.099504
1.0655118
1.1225083
1.0740757
1.0578394
0.9935093
0.8816129
0.8967835
0.8875657
1.1214032
1.1139381
0.8895496
0.92818975
1.1008649
0.9231435
0.9458269
0.8783562
1.0568608
1.0730884
1.0825956
0.8963074
0.8933253
0.9009583
1.0978079
0.87380564
0.89048636
0.8743209
1.0640149
1.1386448
0.88221705
1.0059863
1.0659007
1.0911069
1.0916115
1.0529237
1.0930583
0.98913574
0.88102484
1.0460012
1.0818527
0.8961381
1.1224236
1.0052341
0.9781042
1.0073403
0.8895214
0.8492701
0.9882632
0.91104317
1.1176822
1.014122
1.0460098
1.1421995
1.080774
1.0494295
1.1346495
1.0182085
0.9780138
1.0572635
0.8907348
0.91412234
0.9312542
0.89579237
0.9383406
0.8680161
0.89641833
1.1432376
0.89076686
0.88550895
0.906406
1.0058066
1.1149663
0.88551843
0.8977493
0.8994448
0.8870193
1.1012912
0.99352556
1.059196
1.0598605
0.82224584
0.8619061
0.8939057
0.8359695
1.1279747
0.89034206
1.028784
0.89601886
1.0553253
0.82473457
1.1094995
1.0333759
0.88648915
1.0679895
0.98520285
1.0724719
1.0063711
0.924122
1.1231089
1.043196
0.925462
1.1066222
1.1294494
1.0843332
1.0832545
1.061095
1.0371659
1.0186504
1.0625392
1.0903254
0.88305426
1.1051979
0.8716756
0.9648239
0.97366
1.027791
0.88342476
0.87998664
0.875128
0.88726306
1.0573092
0.87027025
0.861085
1.0416352
1.0861148
1.0634793
1.1126635
0.91318434
1.1511381
1.1171205
0.89504814
0.90263665
0.8973328
0.9084864
0.9015761
1.1363279
1.0209634
1.0326418
0.8889079
1.0120788
1.0888216
1.039232
0.9042898
0.9996821
0.88621294
0.90821064
1.0859609
1.1403091
0.9828706
0.8984724
0.89513326
0.8832167
0.8399873
0.85871637
1.0499083
1.0355049
0.87795556
0.84815776
0.8935579
0.89377475
1.1061889
0.8813515
1.0544922
1.118301
1.071002
1.0814579
1.0632339
0.87220323
0.874818
0.9059901
1.0622851
0.89430165
1.0761318
0.90318686
1.0390316
1.0154037
1.0627705
1.1035148
1.0879338
1.1068017
0.87965524
0.88106394
0.8757777
0.8493165
0.8755895
0.88373053
1.0960001
0.98924184
0.8887767
1.1110415
1.1034168
1.0598941
0.997238
0.9709181
1.1014606
1.1432375
0.89572126
1.1130254
1.0938756
1.0799608
1.1112093
0.97616947
1.0270311
0.85249746
0.90525836
0.89558494
0.8825543
1.1032552
0.8613843
0.8762176
1.1098404
0.8554069
0.8874648
0.9000747
0.8837394
0.8673688
1.0100718
1.0041153
0.88137966
1.0952353
1.0632018
0.89590216
1.048839
1.0816977
0.877772
1.0538111
0.85860157
0.8880364
1.0903945
1.1086853
1.1052703
1.0150702
0.8826432
1.0504704
1.1227217
1.0101503
1.0433428
1.0537906
0.87225556
0.88963544
0.88615143
1.0300112
0.9998125
1.028153
0.86978954
0.8723129
0.8562363
1.0020761
1.044972
1.064349
1.1048466
1.1042216
1.1145049
1.1062562
1.1288594
1.0123812
1.1262336
0.88090116
0.88973176
0.9012105
1.1026658
0.9188023
0.96556115
1.0434536
0.8901381
0.84923905
1.1183013
1.0995927
1.1097741
0.8952655
0.884675
0.90275943
0.88771784
1.1166885
1.0640595
1.0558388
0.90208805
0.9004618
0.8860137
0.88296527
0.88295996
1.082902
0.88312125
0.8666655
1.0728463
1.0346287
0.8974419
1.0845045
1.1359751
0.8944126
0.8563313
1.0770588
0.8903328
0.91489947
1.0805175
0.87906337
1.0454963
0.900358
0.9068467
0.8526396
0.8804183
1.1222982
1.0027972
0.89053947
0.88939077
1.1086872
1.0835656
1.0580852
1.023525
1.1129822
1.0628028
1.0809221
1.1291125
0.9176325
0.88550675
1.0118376
0.9062413
0.87803805
0.88778913
1.027888
1.1044747
1.0729672
1.0188073
1.0714796
1.0565636
1.0688148
1.0993589
1.0278225
1.0913253
0.8561444
0.8942722
0.9243504
0.9022936
0.88881963
1.083374
0.8526097
0.9102231
0.8881527
0.8351069
0.9693849
1.1362886
0.8969252
0.8919492
1.0861529
1.0988014
1.1306295
1.0346123
0.8465266
0.90197265
0.8271677
0.8552657
0.890187
1.012067
0.8453618
0.8881429
0.9879608
0.8837517
0.8987937
1.0400674
1.0842386
1.0744499
0.98228973
0.8885664
1.0483879
1.0928679
0.8860188
0.879349
1.0922978
0.98061657
1.1392375
1.0164102
1.0558647
0.8903316
1.080902
0.84285325
1.0366101
0.882412
0.97181237
0.98538136
0.86136156
0.88079935
1.0602623
0.8886181
0.8929655
1.1020951
1.1435392
1.0974314
1.0009043
1.0950189
1.0425439
0.9100826
1.1328013
0.8787149
0.88566107
1.1494081
0.8838561
1.0685146
1.1145465
1.1041332
0.8705829
1.0569278
0.8878565
1.0590596
1.0658731
1.058568
0.8950019
0.87346023
0.88581336
0.86910933
0.88452595
1.1179403
0.8864824
1.0383093
0.9986124
0.88980424
0.9202235
1.1240647
0.8791393
0.9078499
1.0549456
1.0572996
1.0581999
1.0915499
0.9157492
0.8812691
1.0408362
1.0663068
1.0748211
0.8919138
1.0741622
0.87802404
0.89460266
1.1193238
1.0769958
0.8978346
0.89743966
0.87668496
0.87947845
1.0493217
1.0820088
1.1385388
1.0719147
1.0680766
1.0959179
0.92290425
1.1201065
0.8826512
1.1301199
0.8509327
0.89096665
0.8775438
0.88191676
0.88971686
0.8848097
1.1107247
0.8854472
0.8941978
0.89482564
0.88088167
1.1316441
1.0629542
1.0272398
1.0978072
1.1461142
0.91005474
0.9082438
0.8879399
0.9191654
0.8602634
0.9814673
1.0399989
0.85403603
0.8953779
0.8855583
0.8843337
0.88092387
1.0806006
1.0603349
0.8921988
0.91441464
1.0538405
1.046114
0.8690439
0.98772967
1.0124568
1.0453764
1.1055387
1.0776532
1.0828469
1.0755703
0.9768202
1.087424
0.8892846
0.82037544
0.8975675
0.88693035
0.9286904
0.8981211
0.87731504
0.9059167
0.95968837
1.0543905
1.055961
1.1337218
0.89297986
1.1133412
0.8758807
0.91532826
0.89865845
0.869626
1.0160342
0.8726684
0.90527195
0.8466363
1.0871285
0.8920514
0.9333265
1.0844393
1.0701442
0.9075989
1.0767882
0.8871047
0.8945633
0.8691203
0.88960344
0.9046242
0.88923895
0.8829244
1.0862248
0.8561698
0.90059495
0.98235923
0.98637277
1.1132461
1.0840968
1.0025584
1.1242414
0.9316518
1.1061474
1.0580449
0.8993952
0.88376623
0.88672894
0.864767
1.1364679
0.88725734
1.0561407
0.87452453
1.0874984
1.073275
1.0638099
1.0550647
1.1010869
0.9006765
0.8694607
1.0400165
1.0209216
1.0798454
0.9475663
0.9098062
0.8587119
0.8954104
1.0701021
0.9873162
0.86713505
1.0374086
1.0545576
1.1058832
1.1457672
1.0766642
0.8887954
1.1265757
0.87787956
1.1084113
1.1127613
0.8954555
0.8959435
1.0983169
1.1031096
0.88592124
1.0258188
0.89242506
0.8988897
0.8864068
1.034277
1.0441041
0.8911985
1.0594994
1.1223584
1.0335972
0.9841963
1.061484
1.1142411
1.0137901
1.0402238
1.026954
0.89457804
0.9909311
0.96749306
0.88247293
0.8810054
0.86893624
1.0933028
1.0758334
1.0675436
1.1058835
1.136334
0.9956801
1.0987874
1.1348271
1.0756814
0.88491905
1.0734341
0.89226997
0.9157883
0.886375
0.92682195
0.8394476
1.0396172
1.0329648
1.0355294
0.93633235
1.0845722
1.1009622
1.0536665
0.86943406
1.0672867
0.90649265
0.89124906
1.0512589
1.0711946
1.0524426
0.90117157
0.89795995
0.8719225
0.9025141
0.8552435
0.88151973
1.0512755
1.0342824
1.1269398
0.8973432
1.1210713
1.0257894
1.0279492
1.0423833
1.0435077
1.0376893
0.89661276
0.8810672
1.1296614
1.0533912
0.882384
1.0878543
0.91325504
1.1190261
1.0515097
1.0218803
1.0009785
1.0673985
0.88777244
0.8868497
0.83524096
1.0417513
0.8875116
0.88000864
0.8822
0.8692501
1.1143107
1.0431967
1.1424923
1.1235174
1.0728028
0.9972255
1.0793571
1.100865
1.0854745
1.1318765
1.1145008
1.0517439
0.9035118
0.8803607
0.8646276
1.0718006
0.8932525
1.0839903
0.9205248
1.095335
1.0207243
1.077988
1.080601
0.9157296
0.95440495
1.1071234
0.963622
0.90668195
0.8688043
0.8936805
0.8917988
0.8864496
0.983702
0.8737088
0.9936802
0.8829995
1.072758
1.1299889
0.88360184
0.9332939
1.0806007
1.1003165
1.0238323
1.0614753
1.017514
0.87018025
1.0163169
1.0857601
1.0930221
0.8931023
1.1315355
1.0033712
0.9879956
1.0540394
1.08726
0.95432025
1.0509219
0.99861395
1.0467576
0.86132306
0.89138156
0.90829754
1.0364003
0.89420116
1.0232109
1.0095668
1.1291636
1.0170931
1.1060845
0.9006474
0.89470136
0.9171529
0.8872609
1.0128354
0.9137923
0.8669981
1.0630355
0.89679503
0.8991084
1.0916505
0.88400596
1.0898132
0.99638236
1.019256
1.0690298
1.1324725
0.86020106
0.8876045
0.85485125
0.8805779
0.8974134
0.87560123
1.0972114
1.0756052
1.0558901
0.8673959
1.0560656
1.0332139
1.1341805
0.8978261
1.0235285
0.99032825
1.1132466
1.0867941
0.8803699
1.0464606
0.89590514
0.9757358
0.887133
1.0921614
1.1068403
1.0657785
0.9629947
1.0985823
1.071479
1.1446764
1.1252289
0.9946698
0.9981468
0.8185137
0.89313275
0.8758446
0.8700538
0.8635889
1.0202823
1.1094997
1.119236
1.041171
1.1381868
1.1264024
1.0762918
1.003835
1.0860811
1.084261
1.1331396
0.91922396
0.8872971
1.0830473
1.0803444
1.0202911
0.89855164
1.1244221
0.99873847
1.0762935
1.0872177
1.0357835
