sasp_index
1.2972586
1.2993157
1.3037274
1.3187134
0.6237145
0.6190578
1.2961032
1.3083272
1.3383601
1.2722592
1.298482
0.6316257
0.630865
0.6656187
0.61565745
1.3110347
0.61783147
1.2797413
1.281516
1.316721
1.2669524
0.66072834
1.3147964
1.316278
0.6600099
0.64937687
1.2992474
1.293077
0.6477447
1.3022835
1.3107781
0.6582189
1.2995266
0.59028167
1.3269331
1.3418801
0.67504644
0.6470685
1.3370271
1.3188281
1.3490655
0.7006113
0.6883662
0.6559131
0.6405941
0.6208665
0.6085003
0.62771857
0.5504817
0.6256521
0.6010082
0.66180634
1.3262701
0.60907906
1.3041214
1.336254
0.53918827
0.56910473
1.2946638
1.3111861
1.2932948
1.2818751
1.343384
1.3270326
1.330266
1.2990365
1.3129109
0.6952568
1.3209646
1.3082213
1.3414903
0.64031553
1.3126786
1.3485932
0.6987146
0.6841388
1.3268496
0.59824276
1.3009276
0.60047495
0.6708355
1.2958865
1.3006434
1.3205647
1.32915
1.3021796
1.3188286
0.65463424
1.3148978
0.5939768
0.65180457
0.61129713
0.6531651
1.3246343
1.3005652
1.320362
1.3101792
1.3233352
1.2724617
1.316503
1.3197466
1.2832029
1.3120503
1.3310945
1.3098072
1.3044345
1.3253845
0.6550001
1.3072008
1.3003752
0.6313624
1.3118131
0.68115234
0.59842753
1.3239852
0.6798403
0.6770294
0.6691914
1.3205755
1.3488901
0.66525054
1.3312635
1.3224518
1.3447137
1.3097377
1.2801765
0.6239323
0.5914341
0.6037371
0.68146276
0.615054
1.3319743
1.3357079
1.3122779
1.338146
1.3152303
0.61301076
0.6763704
0.6541281
1.3434818
1.3499384
1.2898667
1.3324977
0.6364164
1.3124685
0.6709159
0.6193432
0.62633467
1.3227015
0.61204076
1.3419707
0.6138058
1.302949
1.3041258
1.3273952
1.335471
1.320688
1.3349473
1.3060381
1.3308802
1.2872713
0.6795554
0.6482965
0.58113456
0.67898834
1.3015466
1.3051088
1.3187479
1.3026726
1.2810116
1.3144568
1.3236908
1.2909217
1.279485
1.2750461
0.62569916
1.28337
0.64402926
1.309568
0.6328498
0.59326005
0.63525426
1.3089979
1.3405607
0.6702645
0.6031372
1.3307154
1.3255265
1.3106422
1.3335786
1.3389845
0.58627075
0.50273305
0.64134765
0.4238641
0.6029829
0.65578073
0.66156113
0.63894546
0.5646267
0.5157367
1.3219222
0.601717
1.310009
0.6371878
0.6643863
0.6666857
1.3159337
1.3359689
1.3375628
1.3265349
0.62016845
1.31886
0.656319
0.6942899
1.3208055
1.348507
1.341892
1.3341012
1.3314042
1.2961149
1.3224945
1.3292332
1.2979097
1.3047819
1.2988589
0.54411554
0.6084062
1.2909443
0.6495822
0.6444217
0.6205578
1.3137782
1.3142074
0.6463796
1.2804143
1.293067
1.2861621
1.3196219
1.3170524
1.3174946
0.6581826
0.66013074
1.3269941
0.6295537
0.6119994
0.60246766
0.6606113
0.66800135
0.6165771
0.6554085
1.3162279
0.5738035
1.3324133
0.6320526
1.3243704
1.326814
0.64101434
0.6562361
1.3225815
0.64064527
1.3161626
1.3203714
1.3224361
0.6355009
0.5346402
0.5853301
1.3271337
0.5486127
1.3304716
1.2758654
1.2893004
1.3262043
1.2979952
1.3365476
0.66034085
0.6549272
0.6986423
0.6402137
0.67441744
1.3293402
0.595359
1.3106383
1.3323517
1.3339448
1.3419111
0.64273995
1.3374203
1.3260691
1.325332
1.3314353
1.2923212
0.6451874
1.2886195
1.3032913
1.3045939
1.3030435
0.5941416
1.320636
1.3321183
0.66219467
1.281142
0.5840479
0.5798266
0.65428454
0.6411942
1.2716069
1.3384469
1.3040564
0.63530177
1.2931633
1.258839
1.2999628
1.3317186
1.3015338
1.3226342
1.3188105
1.3025124
1.2880119
1.319277
0.65414846
0.6498896
0.6064415
1.2984934
0.66249496
0.6629516
0.6892899
1.3355856
1.2952785
1.3322746
1.3369853
0.69128907
1.322438
1.3376971
0.589223
1.3136485
0.60023373
0.62788594
0.53536314
0.6897649
1.3165109
0.64875185
0.58630824
0.51212466
0.5409965
1.3219354
1.3089474
0.6602372
0.6284097
1.3137858
1.3297837
1.3104175
0.7039691
1.3089731
1.3103837
0.5523519
0.6392919
1.3211212
1.3219739
1.3122118
1.3223207
1.3334714
1.3058772
1.3203998
1.3016137
1.323062
1.3345146
1.2851453
0.6215039
0.6378426
1.2899389
1.3003489
0.66613173
0.6450849
0.6426722
1.3310359
1.3331332
1.2800634
1.2786177
1.3061438
0.6521672
1.2991809
1.3406606
0.5642572
0.6800262
1.3079797
1.2986492
0.5866146
1.2907594
0.63066214
0.59735173
1.3296965
1.2831784
0.6364055
0.66836905
0.6359686
1.327965
1.3068457
0.6122259
0.5573142
0.683685
0.60030884
0.6430067
0.5677347
1.3298644
1.3132559
0.58741546
0.45131522
1.3301551
1.3334475
1.303721
1.3368738
1.3341665
1.3433144
0.6568327
1.3272786
1.3320402
0.7027494
0.5671036
1.3250059
1.2995937
1.3285315
1.3109136
1.3173885
1.3146733
1.3051329
1.2899475
1.2905431
0.6789243
0.6053057
0.6152167
1.3007154
0.6559706
1.3158579
1.3172691
1.2936187
1.3145211
1.2887208
1.3111436
1.3110781
1.3173397
0.6601359
1.2697408
1.2864728
1.3096554
0.6573724
1.2851099
1.3058858
0.6596835
0.6299087
0.65417767
1.338537
1.3275543
0.6351476
0.63172024
1.3241115
0.61544204
0.6295682
1.341176
1.270711
0.5913898
0.62989444
0.59737176
0.5929074
0.5681165
0.6570318
0.6300975
1.3122671
0.6605006
1.3139176
1.3222091
0.661522
1.3262708
0.66193837
1.3281865
0.5602261
1.290981
1.3397079
0.60975814
0.66631603
1.3246967
1.3246927
0.6686027
0.68693686
1.3250566
0.64487255
1.3223501
1.3310709
1.3260946
1.2932738
1.3119168
0.63075703
0.63122225
1.302185
1.2861261
0.6800984
1.3188982
1.3394116
1.3358886
1.3211921
1.2703712
1.3130634
0.61739063
1.291367
0.61767864
1.3131297
0.5961352
0.64965403
1.3060694
0.61487913
1.322712
1.3335352
1.3293338
1.32619
0.6414598
1.3091779
0.64639187
1.2527075
1.3341155
1.332726
0.5551721
0.6195899
0.6610398
0.59260046
1.3390646
1.3151712
1.3265803
1.3125939
0.6517296
1.310195
0.64285433
1.2884039
0.6438707
0.6480192
0.64882827
0.66739964
0.64733917
1.3367691
0.6544862
1.3191078
0.6855437
0.6763336
1.3433747
1.2629056
0.6788831
0.6605022
1.3383011
1.3574624
1.3019909
0.6624747
1.2942872
1.301463
1.3225719
1.3342317
1.3251132
0.62396383
1.3140553
1.3147385
0.6328323
1.3038518
1.328093
0.6097511
0.5924065
0.6334957
1.2834427
1.3281089
1.3063203
1.3132527
1.3128431
1.3034704
1.3056474
1.3009472
1.2844641
1.3006613
0.6445974
0.6608281
0.68529445
1.2946892
1.3183284
0.63598484
0.6180008
1.3218663
0.66521287
1.3140512
0.68860066
1.335943
1.3340242
1.3392042
0.65721595
0.649016
0.60794824
1.3062811
0.6331327
0.47006944
0.66169786
1.3391361
1.3352644
0.6874558
1.2957354
1.3241835
1.3289005
1.3365178
1.3380917
1.3048823
1.3053062
1.3094316
1.3037825
1.3334008
0.63380605
1.308955
1.3102202
1.3009567
1.3263347
0.64871424
0.62754494
1.2939
0.6654367
1.3359194
1.3042473
1.3142738
1.3246114
1.3060606
1.32329
1.3211164
1.3304069
1.3376842
1.2995055
0.64406323
0.6830812
0.6411967
0.6391187
0.62769675
0.41671985
0.5996194
1.3200827
0.66719395
0.66575015
0.67154646
1.3039415
1.3304793
0.6692958
0.6529574
0.65907854
0.6776701
1.2937236
1.3163543
1.3060443
1.2947524
0.56766653
0.6120579
0.7024331
0.6660929
1.3133281
0.6396663
1.3305117
1.2972407
1.3091106
0.6178161
1.3317105
1.3056791
0.6720208
1.2795613
1.3332918
1.3311269
1.2956929
1.3278594
1.3001051
1.3301976
1.3074058
1.3225389
1.3403689
1.3468132
1.3068037
1.3230356
1.3179287
1.3120621
1.2974391
1.3186183
0.63640296
1.3112867
0.5533308
1.3251872
1.2942181
1.315278
0.6663927
0.60503536
0.6804437
0.63183314
1.2947903
0.6458096
0.6759515
1.3138051
1.2966824
1.3070768
1.30616
0.6371114
1.316344
1.3306344
0.653534
0.62959325
0.6299297
0.5820597
0.6072753
1.2841619
1.2851617
1.3271707
0.6700446
1.3041418
1.3402752
1.3324504
0.6183742
1.3332756
0.6447545
0.6500381
1.3322656
1.3202667
1.3309888
0.4993568
0.48546073
0.62186915
0.6773683
0.5931954
1.331797
1.3086214
0.6456629
0.44311148
0.67504394
0.65167385
1.3385631
0.6275461
1.3525083
1.3445857
1.3069704
1.3182797
1.3144131
0.5974289
0.6381154
0.6104158
1.3351516
0.6293732
1.2861402
0.6432692
1.2992182
1.3150586
1.3063071
1.309694
1.3007011
1.3277582
0.66377485
0.6390271
0.6565845
0.6341613
0.670822
0.68398976
1.3299696
1.2950187
0.65871346
1.3188785
1.2862241
1.3203549
1.280359
1.3254684
1.2848122
1.3144743
0.65556085
1.3210788
1.3217757
1.318614
1.2916752
1.3172035
1.3090353
0.54204255
0.6405125
0.6489698
0.69242716
1.3293284
0.6661049
0.5847054
1.3299217
0.5619217
0.4333242
0.55259734
0.6517442
0.6016493
1.3284028
1.2931721
0.6030787
1.3064345
1.3113154
0.6476591
1.3009026
1.3265245
0.6443169
1.3379123
0.6167509
