sasp_index
0.9766324
0.9491722
0.9616467
0.9035469
0.7407401
0.80738604
0.9728194
0.9453542
0.9534063
0.92600024
0.92993706
0.7379175
0.7322295
0.76699245
0.7753216
0.9834514
0.8214794
0.9685999
0.9156156
0.97394806
1.0981526
0.8994493
0.98175853
0.98106265
0.84013045
0.8584687
0.9733839
0.97331756
0.80255127
1.15822
0.9683085
0.7442032
0.9084518
0.7050936
0.8731916
0.9547552
0.79388493
0.7370903
0.9526076
0.987398
0.89739263
0.8455943
0.86911833
0.80938923
0.7900964
0.7685288
0.75887287
0.7426542
0.78383684
0.78457576
0.7391511
0.8179647
0.965847
0.7715711
0.8947815
0.9001845
0.71028423
0.7668133
0.9557453
0.9602797
0.9826684
0.9124801
0.88153446
0.98998064
0.952427
0.86171806
0.97305924
0.76919675
0.9701542
0.9730828
0.8776418
0.7471605
0.91758746
0.97520345
0.8504627
0.79643005
0.95157933
0.7636511
0.9472072
0.7650524
0.7466972
0.93753904
0.93025166
0.90750843
0.945817
0.9315847
1.0137525
0.7409459
0.9386971
0.7516296
0.77770853
0.7668576
0.77843946
0.97626626
0.97255075
0.90391135
0.97305673
0.98241436
1.1654352
0.9122452
0.9701705
0.9830599
1.1639007
0.8765683
0.8992202
0.95734096
0.97971964
0.77023274
0.9020063
0.9289635
0.7349411
0.9606668
0.75166476
0.74041414
0.9919373
0.7740441
0.8522934
0.87142825
0.9126603
0.9043914
0.8158435
0.9603364
0.9765209
0.9786428
0.9531312
0.95291406
0.72751284
0.76113653
0.8180049
0.7874389
0.826113
0.9598173
0.9509344
0.97093534
0.9604591
0.9375795
0.7313458
0.7806438
0.8411945
0.9582551
0.92591566
0.9668411
1.0632081
0.77950567
0.88894945
0.8311032
0.7672454
0.7912973
1.012481
0.7488517
0.9031571
0.7739313
0.91563874
0.92387784
0.9620164
0.86110556
0.9617165
0.95521724
0.93306667
0.8791612
0.95936286
0.73263144
0.75335556
0.7407876
0.76876414
0.9650389
0.98116666
0.9560499
1.1307319
0.9782588
0.90470344
1.000873
0.95348114
0.97143716
0.8777231
0.83158463
0.9515629
0.88272095
0.9884689
0.7213174
0.7685504
0.74062777
0.9113683
0.9466063
0.8300958
0.7314966
0.9742237
0.9640218
0.98973846
0.98507977
0.94209874
0.79419553
0.71975285
0.83029735
0.70089376
0.7529722
0.75705564
0.81255215
0.78481215
0.74679077
0.7305229
0.96956533
0.7803321
0.97734094
0.75942266
0.7357479
0.82214695
0.985609
0.9705617
0.97246265
0.9635087
0.7606946
0.95804113
0.89863795
0.81483626
0.90272415
0.9129168
0.9436662
0.9620623
0.9861375
0.9223993
1.0173213
0.9699011
0.9712081
0.96935827
0.941529
0.7494287
0.7427023
0.932448
0.7572843
0.7787853
0.77509296
0.95604587
0.96973133
0.8308785
0.9837843
0.9825424
1.0791112
1.0085489
0.9847785
0.97988576
0.8110023
0.8999661
0.98671484
0.79021204
0.7631545
0.7715203
0.8255056
0.79210097
0.7672999
0.71934086
0.9729731
0.7868438
0.8926779
0.737798
0.97485226
0.99339527
0.7725779
0.77798694
0.9790722
0.8000221
0.96629715
0.9504297
0.9562856
0.75197023
0.75274605
0.7441237
0.8965106
0.75444037
0.9531917
0.97776806
0.9257381
0.9634054
0.9570279
0.97325945
0.817256
0.7569943
0.813469
0.7533872
0.82848775
0.97413576
0.7535164
0.9577475
0.878536
0.9382768
0.95433295
0.78471667
0.9049017
0.9577813
0.93077
0.9595238
0.89885163
0.73564667
0.9283734
0.9265308
0.9703871
0.9181037
0.78784144
0.9438281
0.97074103
0.7290945
0.9128323
0.7517041
0.714749
0.7302307
0.7169941
0.9683095
0.9698634
0.9603342
0.78926027
0.9629184
0.9797181
1.0899795
0.9839286
0.9066
0.9110551
1.1869719
1.2186004
1.2056907
0.97190076
0.79297626
0.8281149
0.774252
0.9825038
0.76081425
0.8099748
0.71904856
0.96673954
0.90119123
0.9605929
1.0048761
0.7298397
0.97024727
0.89070123
0.75452256
0.9129554
0.73256874
0.7790366
0.74706066
0.77824414
0.9706603
0.7780562
0.7453985
0.72228676
0.7305945
0.89143884
0.92436326
0.80365294
0.80168784
0.97683
0.9791875
0.9926213
0.83214086
0.9654548
0.9463068
0.7134402
0.7472996
0.91810024
0.9633478
0.98011607
0.98030543
0.89671946
0.934162
0.905992
0.96459365
0.980071
0.9471364
0.98192275
0.73797894
0.7259728
0.969339
0.94573224
0.7561573
0.739323
0.8502863
0.8799904
0.91159856
0.9472458
0.9964225
0.97690797
0.82455283
0.98323625
0.9493833
0.7514344
0.81303525
0.9759621
0.9752035
0.73867464
0.96829677
0.7148019
0.7075952
0.9098861
0.9712656
0.7658619
0.86731976
0.8093622
0.9940071
0.96554244
0.7591043
0.742122
0.7810179
0.79456675
0.76185197
0.7663939
0.8969979
0.9560282
0.71719664
0.75096124
0.96888375
0.98055947
0.9527409
0.9523641
0.9766743
0.99587834
0.77937186
0.97806084
0.9391855
0.8423993
0.72962236
0.9566497
0.9448397
0.90415895
0.9332205
0.8816049
0.9757929
0.92770445
0.9039384
0.9175635
0.7633512
0.7686452
0.76797396
0.94835335
0.78846234
0.96447474
0.9798604
0.91955566
0.9632859
0.97957087
0.9904376
0.95801705
0.9042591
0.9332498
0.96567464
0.9824142
0.97751325
0.759669
0.97214144
0.9297137
0.7614906
0.72408587
0.8138974
0.98431975
0.96616864
0.8084275
0.7952748
0.89841634
0.7715548
0.8010778
0.9706718
0.9517348
0.73604316
0.75360215
0.751541
0.7608207
0.7761268
0.8036568
0.8170363
1.014713
0.800138
0.9828824
0.90554947
0.7540002
0.951483
0.823676
0.97572035
0.73722404
0.9599577
0.9630008
0.7432047
0.7972833
0.8782666
0.9751594
0.74429244
0.7906095
0.9382693
0.75637
0.9409565
0.9167471
0.9869428
0.9649873
0.9627681
0.7464473
0.7739854
0.86625504
0.9108153
0.7623249
0.94674706
0.9685997
0.97441566
0.99303913
0.98537916
0.9379564
0.776253
0.95048904
0.79350877
0.90004
0.77150905
0.7186625
0.8619474
0.7543497
0.9033077
0.9778397
0.9131994
0.9918016
0.7533862
0.9671672
0.72176087
0.9285023
0.98617744
0.9642128
0.72745895
0.7936199
0.7676478
0.7522073
0.95549667
0.89080954
0.94897616
0.9376117
0.73815566
0.93441355
0.7858428
0.9702683
0.76889914
0.7540473
0.7964769
0.8425587
0.81132406
0.9292655
0.8148152
0.95452815
0.8475832
0.7787246
0.95853156
0.9259835
0.86662114
0.8774569
0.9594741
0.97609234
0.9013299
0.7753347
0.9900647
0.9515293
0.8780108
0.9464742
0.95317686
0.797686
0.8876891
0.9138512
0.7379533
0.9544572
0.9804356
0.7367866
0.695258
0.7716067
0.87378174
0.97556937
0.96611804
0.9468168
0.9920061
0.9870005
0.9053016
0.97950274
0.9694946
0.96655923
0.7970393
0.7652695
0.91869247
0.9701703
0.8980405
0.73423314
0.77628124
0.96450955
0.78462285
0.939595
0.8014803
0.96205723
0.9174223
0.9267139
0.83204013
0.75777465
0.74445915
