sasp_index
0.8147441
0.71227264
0.71513945
0.75709516
0.86617905
0.8573108
0.7410358
0.77356035
0.8026193
0.7101736
0.7751379
0.85886633
0.84299654
0.8803842
0.8404616
0.7102616
0.84244466
0.7387626
0.69366133
0.763473
0.68543696
0.86863244
0.7204891
0.7312891
0.9041936
0.8393749
0.699472
0.6854716
0.8658488
0.71589136
0.8021231
0.9552723
0.6974087
0.8073194
0.75455904
0.7485152
0.8207989
0.84756863
0.69951403
0.7495397
0.6972259
0.86021113
0.8638544
0.8260456
0.83548766
0.9399407
0.80781597
0.84945476
0.77151424
0.82778406
0.8198032
0.9080539
0.692624
0.84558904
0.8161895
0.72847176
0.9479398
0.89559007
0.70349073
0.7393478
0.7016831
0.74373597
0.7262267
0.68569255
0.71183306
0.7351698
0.73120093
0.8765823
0.68517923
0.6879958
0.7000864
0.8625317
0.7810668
0.6628965
0.879418
0.84609056
0.66736543
0.7929186
0.80586576
0.90864563
0.83634233
0.7433426
0.71812296
0.7340132
0.66462994
0.7191574
0.7103897
0.9575356
0.7650926
0.8598205
0.8450662
0.8246195
0.8596909
0.7043428
0.7505082
0.71491706
0.7135002
0.66542184
0.71870565
0.69806373
0.6984422
0.6986364
0.7304271
0.71808076
0.7215717
0.76908773
0.6849425
0.86060685
0.7160757
0.8157757
0.8893069
0.73537064
0.8162339
0.8121958
0.7424792
0.8560154
0.8726485
0.8592536
0.72025055
0.72754943
0.854119
0.7033748
0.6843038
0.68296856
0.7036032
0.74674076
0.81794536
0.79243034
0.8244015
0.83033985
0.8251786
0.7307747
0.69032985
0.72577333
0.7469909
0.7365284
0.82995254
0.8308896
0.8354192
0.661505
0.7004797
0.8001391
0.7348423
0.8404407
0.75705373
0.83934796
0.8407354
0.94439745
0.6982114
0.9040371
0.78162664
0.80571043
0.7437547
0.783884
0.7384986
0.7210575
0.662629
0.6783749
0.7341327
0.7340595
0.68737185
0.8085047
0.83394706
0.83476245
0.8451313
0.71653295
0.7201851
0.7397119
0.7013861
0.7093748
0.7373589
0.78636545
0.71413076
0.72273946
0.8223903
0.8827626
0.7279389
0.8549963
0.7179585
0.8987469
0.77365696
0.77878773
0.70133895
0.6866305
0.86153334
0.82384276
0.717715
0.7348145
0.68970746
0.69178516
0.76569027
0.85007924
0.89289343
0.8552563
0.77159303
0.8126522
0.8340096
0.87486815
0.8247275
0.8335923
0.9172969
0.7455627
0.83192194
0.81770724
0.9068961
0.8454825
0.8565533
0.6694236
0.68672913
0.7307236
0.7180192
0.8817735
0.76007193
0.8963977
0.8291475
0.74653935
0.8101635
0.7268274
0.72628134
0.73723936
0.6878866
0.746376
0.70835453
0.70129037
0.74520123
0.8047847
0.82029915
0.83296734
0.7426038
0.93384045
0.85176975
0.80139047
0.7957764
0.70539534
0.8085464
0.7093741
0.69888055
0.69819754
0.75337875
0.7710285
0.70251036
0.86562526
0.8953966
0.71626955
0.83689237
0.9563331
0.9458719
0.8320313
0.85831976
0.7893306
0.8672767
0.7089653
0.81475955
0.6650912
0.83636403
0.71453357
0.68284214
0.83909374
0.93584347
0.71551776
0.86174446
0.6947993
0.7833924
0.78487045
0.8197055
0.91503274
0.7600182
0.78750134
0.8007281
0.7085312
0.75974935
0.7244048
0.7060295
0.7138423
0.704584
0.8507111
0.83741844
0.8421862
0.88334227
0.8147004
0.6721271
0.92905855
0.73540556
0.7159267
0.7325682
0.7849734
0.83817935
0.7276066
0.6986023
0.78602856
0.72038776
0.73709804
0.82644814
0.7102304
0.82141626
0.70779735
0.68201995
0.8601402
0.6866553
0.7441897
0.83799845
0.7518881
0.76906395
0.80096215
0.8118774
0.8192491
0.7089015
0.7042652
0.7389672
0.850136
0.70992255
0.7095617
0.7308882
0.7080498
0.77022636
0.7213334
0.68373793
0.7394734
0.7146554
0.681218
0.89265126
0.8776467
0.9250573
0.685578
0.8257595
0.8085418
0.84966475
0.6988716
0.7143371
0.8291175
0.6992055
0.83663416
0.73397434
0.71673876
0.9129319
0.7051886
0.9098482
0.8310745
0.771364
0.8245546
0.78833467
0.82151735
0.9223249
0.9138639
0.91076905
0.7430171
0.75724244
0.80926245
0.88084203
0.70402783
0.7269244
0.688692
0.85494787
0.7114675
0.7159203
0.87559587
0.89908695
0.73439854
0.7561316
0.7047571
0.7013861
0.70538753
0.74050236
0.7143013
0.7979845
0.7216027
0.7156177
0.6989845
0.82355535
0.94315195
0.76729363
0.6876584
0.8448153
0.82407904
0.8312394
0.7475375
0.6925552
0.80501884
0.71335405
0.692656
0.8187469
0.7071352
0.7033932
0.8097942
0.8212993
0.71637756
0.7157283
0.8215401
0.7183259
0.8165349
0.822119
0.743713
0.7230742
0.9258822
0.8469993
0.9478531
0.66331863
0.6797574
0.90925527
0.79100764
0.8313903
0.9196229
0.82264227
0.97528875
0.7014614
0.7079371
0.822757
0.8283888
0.7435115
0.704584
0.7100378
0.7595091
0.7181594
0.71871555
0.82132274
0.7191012
0.700196
0.86698914
0.8868065
0.7448693
0.7121299
0.73177266
0.7082522
0.7315524
0.7475467
0.7365689
0.73550427
0.7693596
0.830108
0.8180667
0.83037686
0.7087122
0.8340253
0.76601255
0.77280045
0.7064127
0.67478013
0.76113737
0.7119614
0.7100852
0.69857955
0.8840365
0.7158687
0.68205345
0.68005526
0.87201136
0.71955
0.72761655
0.81444526
0.8256671
0.84939164
0.68255585
0.71564204
0.90250874
0.8431164
0.7058441
0.8298688
0.91908836
0.67023325
0.7432297
0.886052
0.93662274
0.7935071
0.9253992
0.816785
0.8668951
0.86750007
0.75742716
0.8063739
0.7709247
0.8004216
0.82946116
0.7300478
0.85568655
0.7160326
0.83103573
0.7097274
0.7471797
0.94091105
0.8148965
0.6638789
0.71787405
0.8246293
0.8589312
0.7439892
0.81669414
0.721564
0.7378168
0.71229845
0.73758316
0.75267106
0.7988752
0.90431195
0.7522258
0.74271
0.85496604
0.7159577
0.7171187
0.7162805
0.6746299
0.66054654
0.73815316
0.9171476
0.71334296
0.81626666
0.68066627
0.83315474
0.90203005
0.73834753
0.80726266
0.69662726
0.6942728
0.67642033
0.729988
0.8625937
0.71654344
0.83152956
0.7954983
0.68699044
0.77757573
0.81570977
0.931352
0.8183702
0.7991301
0.72321796
0.7647222
0.7200512
0.7911323
0.920868
0.6929547
0.90672684
0.75795835
0.8174801
0.8392042
0.8356679
0.81762266
0.8113918
0.7112291
0.9216061
0.7565613
0.90083027
0.9211899
0.6983609
0.7683569
0.8501178
0.85295266
0.77817214
0.71937615
0.825451
0.8827131
0.727905
0.7199223
0.7136279
0.7161396
0.6953732
0.83831906
0.6870319
0.73921686
0.8625409
0.74167645
0.74232227
0.873642
0.7989652
0.82215595
0.8344754
0.73680246
0.7027105
0.69594157
0.7330896
0.72968
0.76191884
0.7083818
0.73526204
0.7226559
0.863909
0.84880316
0.88403773
0.713343
0.71341515
0.8993416
0.93047106
0.7130244
0.8160981
0.6861199
0.8309481
0.74564
0.69503015
0.78673
0.86104405
0.8316649
0.91053
0.67538655
0.91676795
0.89702886
0.85793126
0.71247333
0.7154307
0.84886086
0.7275971
0.706736
0.7457689
0.6994856
0.71624565
0.69512534
0.72799796
0.75976074
0.7180362
0.70750195
0.84120345
0.66454655
0.7268129
0.7090765
0.7319985
0.7849861
0.84445316
0.7429199
0.8280989
0.73489696
0.7478068
0.7120592
0.68348324
0.8121523
0.7380022
0.8008404
0.742535
0.70785475
0.6802615
0.87759316
0.8218911
0.88450307
0.84867465
0.79831153
0.92279285
0.8476573
0.68479
0.92138636
0.8370806
0.8188219
0.6968504
0.67974144
0.8941118
0.83265805
0.84425086
0.86108625
0.7106699
0.6903737
0.7435119
0.79036605
0.8962168
0.92526793
0.80683154
0.83621603
0.74285907
0.7889657
0.7663804
0.7898585
0.70566154
0.84694993
0.7375219
0.6844068
0.8447207
0.727807
0.69449216
0.716802
0.71224844
0.7221071
0.7137773
0.73431736
0.7272667
0.70214224
0.6932937
0.70854264
0.69683856
0.7478596
0.7891003
0.7186903
0.7126487
0.7084575
0.8135314
0.71515423
0.839295
0.8119179
0.7258309
0.7789141
0.8686938
