sasp_index
1.1015246
1.089542
1.10417
1.1196526
0.9780745
0.9634063
1.0723255
1.074169
1.109611
1.0653293
1.0566854
1.0143867
1.1977046
1.0848625
1.0749757
1.055393
0.94204557
1.054213
1.072386
1.0712459
1.0714501
1.0968683
1.0301597
1.0917902
1.0073743
1.0431516
1.0660121
1.0993223
1.0803564
1.109944
1.0614251
1.0080112
1.0696036
1.1202179
1.0664496
1.0450163
1.1336564
1.0817454
1.0598335
1.0696034
1.0475428
1.0959175
1.1583542
0.97852564
1.0924499
1.1411998
1.0459466
0.987851
1.1694944
1.0083452
1.0054109
1.0953431
1.0548751
1.0150268
1.0699759
1.0672219
0.99550635
1.057136
1.1010153
1.0816553
1.0483885
1.0646166
1.0311751
1.0817361
1.0953976
1.085772
1.105747
1.2066351
1.09914
1.0970994
1.0481033
1.0526981
1.062928
1.0423257
1.1312935
1.1738249
1.0938295
1.0008934
1.1202428
1.0076227
1.0212469
1.1063073
1.0979639
1.0631132
1.1074902
1.0764918
1.0805576
0.954355
1.1177266
1.1041887
1.1503072
0.9648268
1.0918335
1.1102127
1.1146274
1.0991403
1.0519757
1.1078532
1.0642439
1.079406
1.0479093
1.0548772
1.0525212
1.0758054
1.0651468
1.0748887
1.089858
1.1805067
1.0981545
1.062824
0.9796344
1.1188647
1.0682368
1.0349917
1.0461345
1.1405969
1.0479677
1.0984666
1.0647466
1.0790857
1.1717176
1.1090434
1.0890718
1.0548943
1.0875189
1.0914427
1.0209558
1.189838
1.0464125
1.157596
0.975061
1.0921547
1.12118
1.119653
1.0648892
1.0435627
1.1058006
1.1863065
1.0925393
1.0954266
1.0478852
1.1014197
1.0908849
1.0002257
1.0720155
1.1581508
1.0209813
1.1344848
1.0506002
0.98143876
1.0916817
0.95624745
1.1001699
1.0710934
1.0641078
1.085739
1.0964706
1.1096087
1.0665891
1.1054657
1.0466759
1.0057083
1.0989194
1.0045936
1.183526
1.1072669
1.0781118
1.0738945
1.082182
1.2522979
1.093065
1.0728042
1.0849282
1.0866158
1.0747508
1.0830731
1.0862023
1.0698804
1.0575354
1.0305235
0.9712929
1.007111
1.0552932
1.0577065
1.1981091
1.0046253
1.1169627
1.0752703
1.1163247
1.0995016
1.1036175
0.97967
0.9662212
0.9922309
1.0925369
1.0373933
1.1029267
1.0440857
1.1064038
1.0487524
0.9555521
1.0980526
1.0995233
1.0713205
1.0600708
1.1867452
1.1283607
1.0781118
1.0993813
1.079407
1.085869
0.9648319
1.0669658
1.0400388
1.1894593
1.0623171
1.08108
1.1105716
1.0600269
1.0812889
1.1032777
1.0913668
1.0804902
1.0653939
1.1121006
1.0752704
0.9305507
1.0422932
1.0706606
1.1289968
0.9619274
1.025712
1.0646777
1.089047
1.1170748
1.2075657
1.1077205
1.114933
1.0779413
1.0493526
1.0466138
0.9310392
1.0151029
1.0644432
1.0308212
1.0217793
0.93211466
1.1052705
1.0435809
1.0065356
1.1121163
1.1000459
0.9499203
1.0836562
1.1535745
1.0913128
1.047885
1.1666182
1.1048629
1.0343294
1.1293715
1.0359383
1.0616145
1.0745869
1.0604928
0.9835914
1.0710347
1.0665514
0.9907658
1.0542091
1.1258445
1.1024774
1.10416
1.0722973
1.0441871
1.089669
1.0400056
1.125536
1.0956776
1.1408517
1.1006386
0.99589896
1.0898216
1.0996218
1.051076
1.0717841
1.0038974
1.0424696
1.0434679
1.0602095
1.0933467
1.1154423
1.103643
1.0989873
1.0727646
1.0973556
1.1110224
0.9569793
1.0860941
1.0497627
1.0900295
1.0614796
1.1613182
1.0100977
1.0836577
1.1195481
1.0442369
1.0547202
1.0615275
1.1190771
1.2190757
1.1174083
1.0814395
1.1112788
1.0793477
1.1053724
1.0996199
1.107426
1.0960486
1.1160972
0.9995517
1.0735655
1.0140684
1.2107825
1.0180942
0.9876573
1.1165004
1.1106446
1.1014185
1.0609891
1.0491301
1.0784775
1.0726044
1.099563
1.0448034
1.06885
1.0510288
1.0974467
0.97075254
1.1629769
1.0498149
1.004679
0.9550666
0.9499177
1.0120424
1.1241372
1.1151023
1.1401902
1.1052983
1.0875167
1.0901732
1.0760424
1.1252347
1.067872
1.0701046
1.0293912
1.0776547
1.0671277
1.0411062
1.1058942
1.0476449
1.0761817
1.1156286
1.1037647
1.10417
1.1188471
1.1114202
1.0709571
0.9668411
0.924149
1.1051588
1.0549325
1.117749
0.9271884
1.073883
1.1104184
1.0508928
1.0777125
1.072767
1.0996197
1.1813636
1.0199715
1.0902812
1.041717
0.9962648
1.0628228
1.0863405
1.0418634
1.0840032
0.99440414
1.0279548
1.1035537
1.038207
1.0081235
1.0997233
0.9985194
1.1090443
1.1171663
0.9803287
1.1009854
1.1338212
0.9854855
0.9841031
1.0163907
1.074161
1.1151242
1.0942789
1.0046339
1.1048952
1.057683
1.0619845
1.0671723
1.0714802
1.0995593
1.1149826
1.0901735
1.0781116
1.1260476
1.0389167
1.0681815
1.103278
1.0529435
1.0953476
1.0359237
1.0804892
1.0483384
1.1302898
1.0700399
1.1910496
1.0101632
1.1042695
1.1050328
1.1228418
1.1193163
1.0837662
1.0359802
1.1051996
1.0770566
1.0282075
1.0470986
1.0804008
1.1073496
1.0587004
1.0333906
1.0300822
1.0786861
1.0359359
1.0830681
1.0768934
0.9401313
1.0973356
1.101032
1.0890713
1.0367486
1.1384618
1.0440533
1.0594858
1.0392995
1.0692436
1.0530422
1.1467195
0.98460746
1.063968
1.0129647
1.1723149
0.9762361
1.0587336
1.0560935
1.1515378
1.1048954
1.0419077
1.094551
1.0746999
1.074447
1.0901732
0.9907808
1.1145203
1.0620656
0.99501914
1.1121365
1.0912384
1.0495882
1.0169342
1.138239
1.0649632
0.9569194
1.1239952
1.1258439
1.1258435
1.1162755
1.0840373
0.9542089
0.9859845
1.0956054
1.053647
1.1079507
1.122484
1.0542127
1.051076
1.076491
1.0489936
1.0921664
0.98433685
1.2373874
1.0448127
1.0300822
1.021008
1.1327908
1.1105998
0.9381789
1.0509251
1.0300826
1.0655651
1.1096089
1.1660001
1.0963166
1.0723486
1.0925474
1.035938
1.1140139
0.995401
1.088398
1.0453534
1.0045699
1.1174445
1.1144557
1.1265376
1.1280339
1.0236986
1.1003504
1.0384772
1.0545833
0.93927705
1.0870667
1.1118379
1.0909152
1.145057
1.079406
1.1306419
1.0510757
1.1152055
1.0863805
1.0455635
1.0608776
1.1571121
1.1004009
1.0944623
1.0504326
1.0810214
0.99391717
1.1020432
1.1182133
1.097964
1.1304494
1.0643747
0.992543
1.0612838
1.082128
1.1324487
1.0483754
1.0616748
1.1107501
1.067708
1.1214843
1.1010159
1.0662333
1.1306019
1.0508943
1.1120322
1.1077216
1.1163031
1.023797
1.1098113
1.0729697
1.0755483
1.0634172
1.1172905
1.2373877
1.0593792
1.0703329
1.0071089
1.1035013
1.12431
1.0997145
1.1456184
1.0696864
1.1014768
1.0570493
1.0880266
1.1632382
1.0135238
1.0900369
0.97878504
0.9477043
1.1688178
1.1081744
1.0431359
1.1111751
1.1042404
1.0443239
1.1115198
1.0991404
1.0952554
1.1337168
1.1053727
1.105431
1.0873632
1.1077644
1.0156475
1.1005437
1.092166
1.117727
1.0482378
1.1120164
1.1849006
1.111382
1.129307
1.1072674
1.0616152
1.082771
1.1042992
1.0861212
1.0941148
1.0479093
1.1053458
1.082266
1.1249387
1.0846379
1.1232412
1.0934731
1.1448963
1.1114576
1.0305225
1.0103955
1.0758098
1.1162341
1.15932
0.9381342
1.103999
1.0443238
1.1827475
1.1175077
1.0834177
1.1713256
1.0726724
1.0735354
1.0781116
1.0793482
0.9893046
1.0902866
1.1549361
1.1406797
1.0709056
0.935518
1.1265374
1.1064053
1.0510505
1.1079961
1.0443238
1.0553542
1.1719174
1.1081755
1.1193161
1.0810212
1.0711409
1.0512216
1.0452178
1.1063783
1.0766667
1.0355042
1.021424
1.0866976
1.0931494
1.1113111
1.0725417
1.0840484
1.0666022
1.0989883
1.0194349
1.073612
1.0033638
1.0497631
1.050314
1.0534339
1.1238086
1.0486052
1.175093
1.146121
1.106724
0.98709166
1.1306382
1.1289997
1.0959554
1.097947
1.0659204
1.0169947
1.0923235
1.0473082
1.0454204
1.1128607
1.033767
1.0064949
1.0073366
1.0765775
1.0952823
1.0461346
1.124117
1.0991719
1.0915706
1.097489
1.0190835
1.0457516
1.1569077
1.0233376
1.107227
1.0997455
1.1018392
0.9177654
1.0109205
0.970361
1.1685934
1.005679
1.0542548
1.0870658
1.1558027
1.1151487
0.95381665
1.0568995
1.0609674
1.0126544
1.1010971
1.0738941
1.0490425
1.0457468
1.1145098
1.0002401
1.0275755
0.9846368
1.1079055
1.1550922
1.1337156
1.1242487
1.1226099
1.0733688
1.0899291
1.116276
1.0758216
1.0476449
1.1174886
0.99464977
1.0203066
1.106551
0.96755373
1.1144077
1.114392
1.0720651
1.1228049
1.0662673
1.0496987
1.131466
1.064989
1.0787072
1.101172
1.1072264
1.1179527
1.0671244
1.1893109
1.0980848
1.0450542
1.0989686
1.0557456
0.99638504
1.0332204
1.1391237
1.1265539
1.1010954
1.1449051
1.0183976
1.0678718
0.9321554
0.95399344
0.99351573
1.1254749
1.1549824
1.1057532
1.1064072
0.98883325
1.1041586
1.05105
1.1290953
1.0862575
1.03754
0.9667512
1.0993818
1.0884383
1.1201031
1.1093402
1.0408001
1.09066
1.0519443
1.1102767
1.0682782
1.1108521
1.0804782
1.0841459
1.1336735
